reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-119-CAS-7868831,31-119-CAS-7868831,Reaction_20251110_1606.rdf,Electrophilic fluorination,86,,,O=Cc1ccccc1Cl.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1,Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccccc2Cl)cc1,O=Cc1ccccc1Cl.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccccc2Cl)cc1,"Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation","Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An","Journal of Organic Chemistry (2012), 77(5), 2398-2406","Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation | Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An | Journal of Organic Chemistry (2012), 77(5), 2398-2406","89-98-5, 1256493-72-7",1360875-24-6,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 2-(2-chlorophenyl)-3-fluoro-4-oxo-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2l): white solid; 136.7 mg, 86% yield; 87:13 dr. mp 52-53 °C; 1H NMR (400 MHz, CDCl3) δ 1.14 (s, 9H), 2.35 (s, 3H), 6.98-7.03 (m, 2H), 7.19-7.31 (m, 5H), 7.42 (d, J= 8.0 Hz, 1H), 7.66 (t, J= 8.0 Hz, 3H), 7.98 (dd, J= 8.0 Hz, 1.6 Hz, 1H), 8.03 (d, J= 8.4 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 183.3 (d, 2JFC = 20.7 Hz), 162.5 (d, 2JFC = 25.5 Hz), 144.8, 141.8, 136.4, 134.4, 130.0, 129.9, 129.7, 129.6, 128.9, 127.9, 127.1, 125.2, 122.8, 122.6, 92.0 (d, 1JFC = 195.1 Hz), 84.4, 61.5 (d, 2JFC = 29.1 Hz), 27.5, 21.5; 19F NMR (376 MHz, CDCl3) δ -1416 (d, J= 19.9 Hz), -171.5; IR (KBr) ν 2982, 2931, 1758, 1699, 1599, 1476, 1459, 1358, 1301, 1168, 1067, 660, 570 cm-1; MS (ESI) found m/z 547.1 [M+NH4]+; HRMS (ESI) found m/z 552.1029 [M + Na]+, calcd for C27H25ClFNO5S + Na 552.1024.",2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""89-98-5"", ""smiles"": ""O=Cc1ccccc1Cl""}, {""index"": 2, ""cas_rn"": ""1256493-72-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360875-24-6"", ""yield_pct"": ""86"", ""smiles"": ""Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""123-75-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","stereoselective, trans:cis = 87:13, Knoevenagel condensation followed by aza-Michael addition (stage 1)",
31-119-CAS-7922089,31-119-CAS-7922089,Reaction_20251110_1606.rdf,Electrophilic fluorination,70,,,CCOC(=O)CC(C)=O,CCOC(=O)C(F)C(C)=O,CCOC(=O)CC(C)=O>>CCOC(=O)C(F)C(C)=O,"Microwave-assisted rapid electrophilic fluorination of 1,3-dicarbonyl derivatives with Selectfluor","Xiao, I-Chang; Shreeve, Jean'ne M.","Journal of Fluorine Chemistry (2005), 126(4), 475-478","Microwave-assisted rapid electrophilic fluorination of 1,3-dicarbonyl derivatives with Selectfluor | Xiao, I-Chang; Shreeve, Jean'ne M. | Journal of Fluorine Chemistry (2005), 126(4), 475-478",141-97-9,1522-41-4,140681-55-6,,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""1522-41-4"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","microwave irradiation, products depend on stoichiometry",
31-119-CAS-7975626,31-119-CAS-7975626,Reaction_20251110_1606.rdf,Electrophilic fluorination,87,,,CCC(=O)c1ccccc1,CC(F)C(=O)c1ccccc1,CCC(=O)c1ccccc1>>CC(F)C(=O)c1ccccc1,"Selective, Electrophilic Fluorinations Using N-Fluoro-o-benzenedisulfonimide","Davis, Franklin A.; Han, Wei; Murphy, Christopher K.","Journal of Organic Chemistry (1995), 60(15), 4730-7","Selective, Electrophilic Fluorinations Using N-Fluoro-o-benzenedisulfonimide | Davis, Franklin A.; Han, Wei; Murphy, Christopher K. | Journal of Organic Chemistry (1995), 60(15), 4730-7",93-55-0,21120-36-5,"1070-89-9, 134414-80-5",,109-99-9,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""93-55-0"", ""smiles"": ""CCC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""21120-36-5"", ""yield_pct"": ""87"", ""smiles"": ""CC(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""134414-80-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-119-CAS-8029865,31-119-CAS-8029865,Reaction_20251110_1606.rdf,Electrophilic fluorination,89,,,CC(C)OP(=O)(OC(C)C)C1CCc2ccccc2C1=O,CC(C)OP(=O)(OC(C)C)C1(F)CCc2ccccc2C1=O,CC(C)OP(=O)(OC(C)C)C1CCc2ccccc2C1=O>>CC(C)OP(=O)(OC(C)C)C1(F)CCc2ccccc2C1=O,Asymmetric electrophilic fluorination of β-keto phosphonates in ionic liquid media catalyzed by chiral palladium complexes,"Kim, Sung Min; Kang, Young Ku; Lee, Kil Sung; Mang, Joo Yang; Kim, Dae Young","Bulletin of the Korean Chemical Society (2006), 27(3), 423-425","Asymmetric electrophilic fluorination of β-keto phosphonates in ionic liquid media catalyzed by chiral palladium complexes | Kim, Sung Min; Kang, Young Ku; Lee, Kil Sung; Mang, Joo Yang; Kim, Dae Young | Bulletin of the Korean Chemical Society (2006), 27(3), 423-425",109467-64-3,857384-22-6,"133745-75-2, 60-29-7",852377-45-8,174501-65-6,,,,,,,2,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""109467-64-3"", ""smiles"": ""CC(C)OP(=O)(OC(C)C)C1CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""857384-22-6"", ""yield_pct"": ""89"", ""smiles"": ""CC(C)OP(=O)(OC(C)C)C1(F)CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""133745-75-2""}, {""index"": 2, ""cas_rn"": ""60-29-7""}]","[{""index"": 1, ""cas_rn"": ""852377-45-8""}]","[{""index"": 1, ""cas_rn"": ""174501-65-6""}]","stereoselective, ionic liquid used",
31-119-CAS-8120501,31-119-CAS-8120501,Reaction_20251110_1606.rdf,Electrophilic fluorination,93,,,Cc1ccc(NC(=O)CC(=O)c2ccccc2)cc1,Cc1ccc(NC(=O)C(F)(F)C(=O)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(=O)c2ccccc2)cc1>>Cc1ccc(NC(=O)C(F)(F)C(=O)c2ccccc2)cc1,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",962-07-2,1439365-83-9,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""962-07-2"", ""smiles"": ""Cc1ccc(NC(=O)CC(=O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1439365-83-9"", ""yield_pct"": ""93"", ""smiles"": ""Cc1ccc(NC(=O)C(F)(F)C(=O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]",green chemistry,
31-119-CAS-8206081,31-119-CAS-8206081,Reaction_20251110_1606.rdf,Electrophilic fluorination,78,,,CCOC(=O)CC(C)=O,CCOC(=O)C(F)(F)C(C)=O,CCOC(=O)CC(C)=O>>CCOC(=O)C(F)(F)C(C)=O,"Microwave-assisted rapid electrophilic fluorination of 1,3-dicarbonyl derivatives with Selectfluor","Xiao, I-Chang; Shreeve, Jean'ne M.","Journal of Fluorine Chemistry (2005), 126(4), 475-478","Microwave-assisted rapid electrophilic fluorination of 1,3-dicarbonyl derivatives with Selectfluor | Xiao, I-Chang; Shreeve, Jean'ne M. | Journal of Fluorine Chemistry (2005), 126(4), 475-478",141-97-9,2266-48-0,2052-49-5,,"67-56-1, 75-05-8",,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2266-48-0"", ""yield_pct"": ""78"", ""smiles"": ""CCOC(=O)C(F)(F)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2052-49-5""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""75-05-8""}]","microwave irradiation, alternative prepn described",
31-119-CAS-8264849,31-119-CAS-8264849,Reaction_20251110_1606.rdf,Electrophilic fluorination,73,,,CCOC(=O)C1CCCC1=O,CCOC(=O)C1(F)CCCC1=O,CCOC(=O)C1CCCC1=O>>CCOC(=O)C1(F)CCCC1=O,"N-Halo compounds. Part 21. Perfluoro(2,2,6,6-tetramethyl-N-fluoropiperidine) and its 2,6-dimethyl analog","Banks, R. Eric; Besheesh, Mohamed K.; Lawrence, Nicholas J.; Tovell, David J.","Journal of Fluorine Chemistry (1999), 97(1-2), 79-84","N-Halo compounds. Part 21. Perfluoro(2,2,6,6-tetramethyl-N-fluoropiperidine) and its 2,6-dimethyl analog | Banks, R. Eric; Besheesh, Mohamed K.; Lawrence, Nicholas J.; Tovell, David J. | Journal of Fluorine Chemistry (1999), 97(1-2), 79-84",611-10-9,84131-44-2,"220909-88-6, 7732-18-5",,60-29-7,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""611-10-9"", ""smiles"": ""CCOC(=O)C1CCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""84131-44-2"", ""yield_pct"": ""73"", ""smiles"": ""CCOC(=O)C1(F)CCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""220909-88-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}]",,
31-119-CAS-8417191,31-119-CAS-8417191,Reaction_20251110_1606.rdf,Electrophilic fluorination,89,,,CCOC(=O)CC(=O)c1ccccc1,CCOC(=O)C(F)C(=O)c1ccccc1.CCOC(=O)C(F)(F)C(=O)c1ccccc1,CCOC(=O)CC(=O)c1ccccc1>>CCOC(=O)C(F)C(=O)c1ccccc1.CCOC(=O)C(F)(F)C(=O)c1ccccc1,Electrophilic fluorination using a hypervalent iodine reagent derived from fluoride,"Geary, Gemma C.; Hope, Eric G.; Singh, Kuldip; Stuart, Alison M.","Chemical Communications (Cambridge, United Kingdom) (2013), 49(81), 9263-9265","Electrophilic fluorination using a hypervalent iodine reagent derived from fluoride | Geary, Gemma C.; Hope, Eric G.; Singh, Kuldip; Stuart, Alison M. | Chemical Communications (Cambridge, United Kingdom) (2013), 49(81), 9263-9265",94-02-0,"1479-22-7, 114701-62-1","73602-61-6, 1391728-13-4",,75-09-2,,,,,,,1,1,89,6,,,,,,"{""1"": 89, ""2"": 6}","[{""index"": 1, ""cas_rn"": ""94-02-0"", ""smiles"": ""CCOC(=O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1479-22-7"", ""yield_pct"": ""89"", ""smiles"": ""CCOC(=O)C(F)C(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""114701-62-1"", ""yield_pct"": ""6"", ""smiles"": ""CCOC(=O)C(F)(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""73602-61-6""}, {""index"": 2, ""cas_rn"": ""1391728-13-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","sealed flask used, optimization study, optimized on stoichiometry and reaction temperature",
31-119-CAS-8452338,31-119-CAS-8452338,Reaction_20251110_1606.rdf,Electrophilic fluorination,98,,,COc1ccc(Cl)cc1NC(=O)CC(C)=O,COc1ccc(Cl)cc1NC(=O)C(F)(F)C(C)=O,COc1ccc(Cl)cc1NC(=O)CC(C)=O>>COc1ccc(Cl)cc1NC(=O)C(F)(F)C(C)=O,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",52793-11-0,1439365-77-1,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""52793-11-0"", ""smiles"": ""COc1ccc(Cl)cc1NC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""1439365-77-1"", ""yield_pct"": ""98"", ""smiles"": ""COc1ccc(Cl)cc1NC(=O)C(F)(F)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]","green chemistry, time and temperature dependent product formation",
31-119-CAS-8518232,31-119-CAS-8518232,Reaction_20251110_1606.rdf,Electrophilic fluorination,96,,,CC(=O)CC(=O)Nc1ccc(Cl)cc1,CC(=O)C(F)C(=O)Nc1ccc(Cl)cc1,CC(=O)CC(=O)Nc1ccc(Cl)cc1>>CC(=O)C(F)C(=O)Nc1ccc(Cl)cc1,Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400,"Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng","Green Chemistry (2012), 14(4), 1159-1162","Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400 | Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng | Green Chemistry (2012), 14(4), 1159-1162",101-92-8,1371607-85-0,140681-55-6,,25322-68-3,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""101-92-8"", ""smiles"": ""CC(=O)CC(=O)Nc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""1371607-85-0"", ""yield_pct"": ""96"", ""smiles"": ""CC(=O)C(F)C(=O)Nc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""25322-68-3""}]","green chemistry, selective for for alpha-electrophilic monofluorination",
31-119-CAS-852598,31-119-CAS-852598,Reaction_20251110_1606.rdf,Electrophilic fluorination,99,,,CC(=O)CC(=O)Nc1ccc(C)cc1,CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1,CC(=O)CC(=O)Nc1ccc(C)cc1>>CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",2415-85-2,1439365-68-0,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""2415-85-2"", ""smiles"": ""CC(=O)CC(=O)Nc1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1439365-68-0"", ""yield_pct"": ""99"", ""smiles"": ""CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]","green chemistry, optimization study, time dependent product formation, optimized on time and agent concentration",
31-119-CAS-8609891,31-119-CAS-8609891,Reaction_20251110_1606.rdf,Electrophilic fluorination,77,,,COC(=O)C1CCCCC1=O,COC(=O)C1(F)CCCCC1=O,COC(=O)C1CCCCC1=O>>COC(=O)C1(F)CCCCC1=O,Asymmetric fluorination of β-keto esters catalyzed by chiral rare earth perfluorinated organophosphates,"Suzuki, Shoko; Furuno, Hiroshi; Yokoyama, Yasuo; Inanaga, Junji","Tetrahedron: Asymmetry (2006), 17(4), 504-507","Asymmetric fluorination of β-keto esters catalyzed by chiral rare earth perfluorinated organophosphates | Suzuki, Shoko; Furuno, Hiroshi; Yokoyama, Yasuo; Inanaga, Junji | Tetrahedron: Asymmetry (2006), 17(4), 504-507",41302-34-5,889362-54-3,107263-95-6,889362-58-7,108-88-3,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""41302-34-5"", ""smiles"": ""COC(=O)C1CCCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""889362-54-3"", ""yield_pct"": ""77"", ""smiles"": ""COC(=O)C1(F)CCCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""107263-95-6""}]","[{""index"": 1, ""cas_rn"": ""889362-58-7""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","regioselective, stereoselective, 81% ee",
31-119-CAS-8681611,31-119-CAS-8681611,Reaction_20251110_1606.rdf,Electrophilic fluorination,93,,,CCOC(=O)CC(=O)c1ccc(OC)cc1,CCOC(=O)C(F)C(=O)c1ccc(OC)cc1,CCOC(=O)CC(=O)c1ccc(OC)cc1>>CCOC(=O)C(F)C(=O)c1ccc(OC)cc1,Development of fluorination methods using continuous-flow microreactors,"Baumann, Marcus; Baxendale, Ian R.; Martin, Laetitia J.; Ley, Steven V.","Tetrahedron (2009), 65(33), 6611-6625","Development of fluorination methods using continuous-flow microreactors | Baumann, Marcus; Baxendale, Ian R.; Martin, Laetitia J.; Ley, Steven V. | Tetrahedron (2009), 65(33), 6611-6625",2881-83-6,1076195-88-4,140681-55-6,,75-05-8,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""2881-83-6"", ""smiles"": ""CCOC(=O)CC(=O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1076195-88-4"", ""yield_pct"": ""93"", ""smiles"": ""CCOC(=O)C(F)C(=O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","flow system, continuous-flow microreactor used",
31-119-CAS-8784664,31-119-CAS-8784664,Reaction_20251110_1606.rdf,Electrophilic fluorination,98,,,CC(=O)CC(=O)Nc1ccc(C)cc1C,CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1C,CC(=O)CC(=O)Nc1ccc(C)cc1C>>CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1C,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",97-36-9,1439365-70-4,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""97-36-9"", ""smiles"": ""CC(=O)CC(=O)Nc1ccc(C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""1439365-70-4"", ""yield_pct"": ""98"", ""smiles"": ""CC(=O)C(F)(F)C(=O)Nc1ccc(C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]",green chemistry,
31-119-CAS-8944119,31-119-CAS-8944119,Reaction_20251110_1606.rdf,Electrophilic fluorination,73,,,CCCCCCC=O,CCCCCC(F)C=O,CCCCCCC=O>>CCCCCC(F)C=O,Direct organocatalytic α-fluorination of aldehydes and ketones,"Enders, Dieter; Huettl, Matthias R. M.","Synlett (2005), (6), 991-993","Direct organocatalytic α-fluorination of aldehydes and ketones | Enders, Dieter; Huettl, Matthias R. M. | Synlett (2005), (6), 991-993",111-71-7,7740-66-1,"76-05-1, 140681-55-6",147-85-3,75-05-8,,,,,,"General Procedure for the Preparation of α-Fluoroaldehydes and α-Fluoroketones. To a stirred mixture of carbonyl compound 1 (1.0 mmol) and (S)-proline 3a (0.3 mmol) in MeCN (2 mL) was added Selectfluor (1.5 mmol) in one portion at 0 °C. Afterwards trifluoro acetic acid (0.3 mmol) was added and the reaction mixture was stirred at r.t. (0 °C in case of the aldehydes) until the reaction was complete (monitored by GC). Purification by flash chromatography or filtration through a short silica plug, respectively, afforded the pure product 2. 2a: Yield 73%.",1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""111-71-7"", ""smiles"": ""CCCCCCC=O""}]","[{""index"": 1, ""cas_rn"": ""7740-66-1"", ""yield_pct"": ""73"", ""smiles"": ""CCCCCC(F)C=O""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]","[{""index"": 1, ""cas_rn"": ""147-85-3""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-119-CAS-900043,31-119-CAS-900043,Reaction_20251110_1606.rdf,Electrophilic fluorination,73,,,O=C(CC(=O)c1ccccc1)c1ccccc1,O=C(c1ccccc1)C(F)(F)C(=O)c1ccccc1,O=C(CC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)C(F)(F)C(=O)c1ccccc1,"Apparent Electrophilic Fluorination of 1,3-Dicarbonyl Compounds Using Nucleophilic Fluoride Mediated by PhI(OAc)2","Nash, Toby J.; Pattison, Graham","European Journal of Organic Chemistry (2015), 2015(17), 3779-3786","Apparent Electrophilic Fluorination of 1,3-Dicarbonyl Compounds Using Nucleophilic Fluoride Mediated by PhI(OAc)2 | Nash, Toby J.; Pattison, Graham | European Journal of Organic Chemistry (2015), 2015(17), 3779-3786",120-46-7,365-00-4,"3240-34-4, 73602-61-6",,75-05-8,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""120-46-7"", ""smiles"": ""O=C(CC(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""365-00-4"", ""yield_pct"": ""73"", ""smiles"": ""O=C(c1ccccc1)C(F)(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}, {""index"": 2, ""cas_rn"": ""73602-61-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
