reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-25061071,31-614-CAS-25061071,Reaction_20251110_1644.rdf,Difluoromethylation,85,,,Cn1ccc(=O)n(C)c1=O.O=S(O)C(F)(F)F.[Na],Cn1cc(C(F)F)c(=O)n(C)c1=O,Cn1ccc(=O)n(C)c1=O.O=S(O)C(F)(F)F.[Na]>>Cn1cc(C(F)F)c(=O)n(C)c1=O,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","874-14-6, 2926-29-6",2131750-10-0,431-03-8,,67-68-5,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""874-14-6"", ""smiles"": ""Cn1ccc(=O)n(C)c1=O""}, {""index"": 2, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}]","[{""index"": 1, ""cas_rn"": ""2131750-10-0"", ""yield_pct"": ""85"", ""smiles"": ""Cn1cc(C(F)F)c(=O)n(C)c1=O""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061072,31-614-CAS-25061072,Reaction_20251110_1644.rdf,Difluoromethylation,76,,,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2cc(Br)ccc21,Cn1c(=O)c(C(F)F)nc2cc(Br)ccc21,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2cc(Br)ccc21>>Cn1c(=O)c(C(F)F)nc2cc(Br)ccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 1379154-54-7",2413572-72-0,431-03-8,,67-68-5,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""1379154-54-7"", ""smiles"": ""Cn1c(=O)cnc2cc(Br)ccc21""}]","[{""index"": 1, ""cas_rn"": ""2413572-72-0"", ""yield_pct"": ""76"", ""smiles"": ""Cn1c(=O)c(C(F)F)nc2cc(Br)ccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061073,31-614-CAS-25061073,Reaction_20251110_1644.rdf,Difluoromethylation,84,,,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2ccccc21,Cn1c(=O)c(C(F)F)nc2ccccc21,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2ccccc21>>Cn1c(=O)c(C(F)F)nc2ccccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 6479-18-1",2364494-16-4,431-03-8,,67-68-5,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""6479-18-1"", ""smiles"": ""Cn1c(=O)cnc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2364494-16-4"", ""yield_pct"": ""84"", ""smiles"": ""Cn1c(=O)c(C(F)F)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs, scalable",
31-614-CAS-25061074,31-614-CAS-25061074,Reaction_20251110_1644.rdf,Difluoromethylation,75,,,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cc(CBr)c2ccccc21,Cn1c(=O)c(C(F)F)c(CBr)c2ccccc21,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cc(CBr)c2ccccc21>>Cn1c(=O)c(C(F)F)c(CBr)c2ccccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 91348-39-9",2753647-95-7,431-03-8,,67-68-5,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""91348-39-9"", ""smiles"": ""Cn1c(=O)cc(CBr)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2753647-95-7"", ""yield_pct"": ""75"", ""smiles"": ""Cn1c(=O)c(C(F)F)c(CBr)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061075,31-614-CAS-25061075,Reaction_20251110_1644.rdf,Difluoromethylation,71,,,O=S(O)C(F)(F)F.[Na].CC(C)=CCn1c(=O)cnc2ccccc21,CC(C)=CCn1c(=O)c(C(F)F)nc2ccccc21,O=S(O)C(F)(F)F.[Na].CC(C)=CCn1c(=O)cnc2ccccc21>>CC(C)=CCn1c(=O)c(C(F)F)nc2ccccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 2374767-08-3",2753647-90-2,431-03-8,,67-68-5,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""2374767-08-3"", ""smiles"": ""CC(C)=CCn1c(=O)cnc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2753647-90-2"", ""yield_pct"": ""71"", ""smiles"": ""CC(C)=CCn1c(=O)c(C(F)F)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061076,31-614-CAS-25061076,Reaction_20251110_1644.rdf,Difluoromethylation,83,,,O=S(O)C(F)(F)F.[Na].COc1ccc2c(c1)ncc(=O)n2C,COc1ccc2c(c1)nc(C(F)F)c(=O)n2C,O=S(O)C(F)(F)F.[Na].COc1ccc2c(c1)ncc(=O)n2C>>COc1ccc2c(c1)nc(C(F)F)c(=O)n2C,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 2289782-16-5",2413572-73-1,431-03-8,,67-68-5,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""2289782-16-5"", ""smiles"": ""COc1ccc2c(c1)ncc(=O)n2C""}]","[{""index"": 1, ""cas_rn"": ""2413572-73-1"", ""yield_pct"": ""83"", ""smiles"": ""COc1ccc2c(c1)nc(C(F)F)c(=O)n2C""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061077,31-614-CAS-25061077,Reaction_20251110_1644.rdf,Difluoromethylation,73,,,O=c1ccc2ccccc2[nH]1.O=S(O)C(F)(F)F.[Na],O=c1[nH]c2ccccc2cc1C(F)F,O=c1ccc2ccccc2[nH]1.O=S(O)C(F)(F)F.[Na]>>O=c1[nH]c2ccccc2cc1C(F)F,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","59-31-4, 2926-29-6",1261629-52-0,431-03-8,,67-68-5,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""59-31-4"", ""smiles"": ""O=c1ccc2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}]","[{""index"": 1, ""cas_rn"": ""1261629-52-0"", ""yield_pct"": ""73"", ""smiles"": ""O=c1[nH]c2ccccc2cc1C(F)F""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061078,31-614-CAS-25061078,Reaction_20251110_1644.rdf,Difluoromethylation,77,,,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2cc(Br)c(F)cc21,Cn1c(=O)c(C(F)F)nc2cc(Br)c(F)cc21,O=S(O)C(F)(F)F.[Na].Cn1c(=O)cnc2cc(Br)c(F)cc21>>Cn1c(=O)c(C(F)F)nc2cc(Br)c(F)cc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 2753647-99-1",2753647-92-4,431-03-8,,67-68-5,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""2753647-99-1"", ""smiles"": ""Cn1c(=O)cnc2cc(Br)c(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""2753647-92-4"", ""yield_pct"": ""77"", ""smiles"": ""Cn1c(=O)c(C(F)F)nc2cc(Br)c(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061079,31-614-CAS-25061079,Reaction_20251110_1644.rdf,Difluoromethylation,81,,,O=S(O)C(F)(F)F.[Na].COC(=O)Cn1c(=O)cnc2ccccc21,COC(=O)Cn1c(=O)c(C(F)F)nc2ccccc21,O=S(O)C(F)(F)F.[Na].COC(=O)Cn1c(=O)cnc2ccccc21>>COC(=O)Cn1c(=O)c(C(F)F)nc2ccccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 353261-89-9",2753647-91-3,431-03-8,,67-68-5,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""353261-89-9"", ""smiles"": ""COC(=O)Cn1c(=O)cnc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2753647-91-3"", ""yield_pct"": ""81"", ""smiles"": ""COC(=O)Cn1c(=O)c(C(F)F)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-25061080,31-614-CAS-25061080,Reaction_20251110_1644.rdf,Difluoromethylation,88,,,O=c1cnc2ccccc2[nH]1.O=S(O)C(F)(F)F.[Na],O=c1[nH]c2ccccc2nc1C(F)F,O=c1cnc2ccccc2[nH]1.O=S(O)C(F)(F)F.[Na]>>O=c1[nH]c2ccccc2nc1C(F)F,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","1196-57-2, 2926-29-6",2146142-22-3,431-03-8,,67-68-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1196-57-2"", ""smiles"": ""O=c1cnc2ccccc2[nH]1""}, {""index"": 2, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}]","[{""index"": 1, ""cas_rn"": ""2146142-22-3"", ""yield_pct"": ""88"", ""smiles"": ""O=c1[nH]c2ccccc2nc1C(F)F""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs, optimization study, optimized on solvent and agent stoichiometry",
31-614-CAS-25061081,31-614-CAS-25061081,Reaction_20251110_1644.rdf,Difluoromethylation,75,,,O=S(O)C(F)(F)F.[Na].Cn1c(=O)ccc2cc(F)ccc21,Cn1c(=O)c(C(F)F)cc2cc(F)ccc21,O=S(O)C(F)(F)F.[Na].Cn1c(=O)ccc2cc(F)ccc21>>Cn1c(=O)c(C(F)F)cc2cc(F)ccc21,Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer,"Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua","European Journal of Organic Chemistry (2022), 2022(1), e202100896","Direct Difluoromethylation of Heterocycles through Photosensitized Electron Transfer | Dai, Peng; Li, Chenxiao; Li, Yufei; Zhu, Yuchuan; Teng, Peng; Gu, Yu-Cheng; Zhang, Wei-Hua | European Journal of Organic Chemistry (2022), 2022(1), e202100896","2926-29-6, 106372-87-6",2753647-96-8,431-03-8,,67-68-5,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""2926-29-6"", ""smiles"": ""O=S(O)C(F)(F)F.[Na]""}, {""index"": 2, ""cas_rn"": ""106372-87-6"", ""smiles"": ""Cn1c(=O)ccc2cc(F)ccc21""}]","[{""index"": 1, ""cas_rn"": ""2753647-96-8"", ""yield_pct"": ""75"", ""smiles"": ""Cn1c(=O)c(C(F)F)cc2cc(F)ccc21""}]","[{""index"": 1, ""cas_rn"": ""431-03-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, blue LEDs",
31-614-CAS-32070885,31-614-CAS-32070885,Reaction_20251110_1644.rdf,Difluoromethylation,78,,,CCOC(=O)C(F)(F)Br.Cc1ccccc1NC(=O)C(C)(C)C,CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C)c1,CCOC(=O)C(F)(F)Br.Cc1ccccc1NC(=O)C(C)(C)C>>CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C)c1,Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis,"Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua","Organic Letters (2022), 24(19), 3549-3554","Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis | Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua | Organic Letters (2022), 24(19), 3549-3554","667-27-6, 61495-04-3",2241360-44-9,497-19-8,"6737-42-4, 60871-84-3",107-06-2,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""61495-04-3"", ""smiles"": ""Cc1ccccc1NC(=O)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2241360-44-9"", ""yield_pct"": ""78"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]","[{""index"": 1, ""cas_rn"": ""6737-42-4""}, {""index"": 2, ""cas_rn"": ""60871-84-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, thermal, Schlenk tube used, reaction conducted in presence of air",
31-614-CAS-32070890,31-614-CAS-32070890,Reaction_20251110_1644.rdf,Difluoromethylation,77,,,CCOC(=O)C(F)(F)Br.Cc1cccc(NC(=O)C(C)(C)C)c1,CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)cc1C,CCOC(=O)C(F)(F)Br.Cc1cccc(NC(=O)C(C)(C)C)c1>>CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)cc1C,Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis,"Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua","Organic Letters (2022), 24(19), 3549-3554","Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis | Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua | Organic Letters (2022), 24(19), 3549-3554","667-27-6, 32597-29-8",2770931-42-3,497-19-8,"6737-42-4, 60871-84-3",107-06-2,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""32597-29-8"", ""smiles"": ""Cc1cccc(NC(=O)C(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""2770931-42-3"", ""yield_pct"": ""77"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]","[{""index"": 1, ""cas_rn"": ""6737-42-4""}, {""index"": 2, ""cas_rn"": ""60871-84-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, thermal, Schlenk tube used, reaction conducted in presence of air",
31-614-CAS-32070894,31-614-CAS-32070894,Reaction_20251110_1644.rdf,Difluoromethylation,80,,,CCOC(=O)C(F)(F)Br.CC(C)(C)C(=O)Nc1ccccc1C(C)(C)C,CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C(C)(C)C)c1,CCOC(=O)C(F)(F)Br.CC(C)(C)C(=O)Nc1ccccc1C(C)(C)C>>CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C(C)(C)C)c1,Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis,"Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua","Organic Letters (2022), 24(19), 3549-3554","Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis | Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua | Organic Letters (2022), 24(19), 3549-3554","667-27-6, 536755-02-9",2241360-47-2,497-19-8,"6737-42-4, 60871-84-3",107-06-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""536755-02-9"", ""smiles"": ""CC(C)(C)C(=O)Nc1ccccc1C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2241360-47-2"", ""yield_pct"": ""80"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(C(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]","[{""index"": 1, ""cas_rn"": ""6737-42-4""}, {""index"": 2, ""cas_rn"": ""60871-84-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, thermal, Schlenk tube used, reaction conducted in presence of air",
31-614-CAS-32070896,31-614-CAS-32070896,Reaction_20251110_1644.rdf,Difluoromethylation,86,,,CCOC(=O)C(F)(F)Br.CCc1ccccc1NC(=O)C(C)(C)C,CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(CC)c1,CCOC(=O)C(F)(F)Br.CCc1ccccc1NC(=O)C(C)(C)C>>CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(CC)c1,Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis,"Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua","Organic Letters (2022), 24(19), 3549-3554","Divergent Regioselective Csp2-H Difluoromethylation of Aromatic Amines Enabled by Nickel Catalysis | Gou, Quan; Chen, Qianqiong; Tan, Qiujian; Zhu, Minghong; Huang, Huisheng; Deng, Mengjiao; Yi, Wei; He, Shuhua | Organic Letters (2022), 24(19), 3549-3554","667-27-6, 174781-73-8",2241360-45-0,497-19-8,"6737-42-4, 60871-84-3",107-06-2,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""174781-73-8"", ""smiles"": ""CCc1ccccc1NC(=O)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2241360-45-0"", ""yield_pct"": ""86"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(NC(=O)C(C)(C)C)c(CC)c1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]","[{""index"": 1, ""cas_rn"": ""6737-42-4""}, {""index"": 2, ""cas_rn"": ""60871-84-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, thermal, Schlenk tube used, reaction conducted in presence of air",
