reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-084-CAS-11926017,31-084-CAS-11926017,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,88,,,Cc1cc(C=O)[nH]c1C,Cc1[nH]c(C=O)c(Br)c1C,Cc1cc(C=O)[nH]c1C>>Cc1[nH]c(C=O)c(Br)c1C,"1,7-Disubstituted boron dipyrromethene (BODIPY) dyes: Synthesis and spectroscopic properties","Leen, Volker; Miscoria, Dominique; Yin, Shouchun; Filarowski, Aleksander; Ngongo, Joseph Molisho; Van der Auweraer, Mark; Boens, Noel; Dehaen, Wim","Journal of Organic Chemistry (2011), 76(20), 8168-8176","1,7-Disubstituted boron dipyrromethene (BODIPY) dyes: Synthesis and spectroscopic properties | Leen, Volker; Miscoria, Dominique; Yin, Shouchun; Filarowski, Aleksander; Ngongo, Joseph Molisho; Van der Auweraer, Mark; Boens, Noel; Dehaen, Wim | Journal of Organic Chemistry (2011), 76(20), 8168-8176",53700-95-1,1337967-14-2,128-08-5,,"68-12-2, 75-09-2",,,,,,"3-Bromo-4,5-dimethyl-1H-pyrrole-2-carbaldehyde (5b): Pyrrole carbaldehyde 4 (246.3 mg, 2 mmol) was dissolved in a mixture of DMF and CH2Cl2 (1/3 (v/v); 8mL), and the mixture was cooled to 0 °C. N-Bromosuccinimide (462.7 mg, 2.3 mmol, 1.15 equiv) was added, and the mixture was stirred at 0 °C for 30 min. The darkenedmixture was partitioned between diethyl ether and water. The organiclayer was separated, extracted with water, dried over MgSO4, filtered, and concentrated in vacuo. After column chromatography (silica; CH2Cl2/ethyl acetate, 9/1 (v/v)) the pure solid was obtained. Off-white crystals, yield 355 mg, 1.76 mmol, 88%. mp 144-148 °C; 1H NMR δ 10.94 (s, 1H), 9.30 (s, 1H), 2.24 (s, 3H), 1.91 (s, 3H) ppm; 13C NMR δ 177.1, 136.9, 127.0, 119.4, 113.7, 12.1, 9.6 ppm; MS (EI, 70 eV; m/z) 201, 203; HRMS (m/z) calcd for C7H8BrNO 200.978 93, found 200.977 708.",1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""53700-95-1"", ""smiles"": ""Cc1cc(C=O)[nH]c1C""}]","[{""index"": 1, ""cas_rn"": ""1337967-14-2"", ""yield_pct"": ""88"", ""smiles"": ""Cc1[nH]c(C=O)c(Br)c1C""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-084-CAS-11945934,31-084-CAS-11945934,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,70,,,Cc1cccc(-n2nccn2)c1,Cc1ccc(Br)c(-n2nccn2)c1,Cc1cccc(-n2nccn2)c1>>Cc1ccc(Br)c(-n2nccn2)c1,"Regioselective halogenation of 2-substituted-1,2,3-triazoles via sp2 C-H activation","Tian, Qingshan; Chen, Xianmin; Liu, Wei; Wang, Zechao; Shi, Suping; Kuang, Chunxiang","Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833","Regioselective halogenation of 2-substituted-1,2,3-triazoles via sp2 C-H activation | Tian, Qingshan; Chen, Xianmin; Liu, Wei; Wang, Zechao; Shi, Suping; Kuang, Chunxiang | Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833",342617-10-1,1480321-53-6,128-08-5,"75-98-9, 3375-31-3",108-88-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""342617-10-1"", ""smiles"": ""Cc1cccc(-n2nccn2)c1""}]","[{""index"": 1, ""cas_rn"": ""1480321-53-6"", ""yield_pct"": ""70"", ""smiles"": ""Cc1ccc(Br)c(-n2nccn2)c1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]","[{""index"": 1, ""cas_rn"": ""75-98-9""}, {""index"": 2, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","regioselective, Schlenk technique used, sealed tube used, mechanism studied",
31-084-CAS-11963197,31-084-CAS-11963197,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,90,,,Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1,Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1,Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1>>Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1,Twofold Unsymmetrical C-H Functionalization of PyrDipSi-Substituted Arenes: A General Method for the Synthesis of Substituted meta-Halophenols,"Sarkar, Dhruba; Melkonyan, Ferdinand S.; Gulevich, Anton V.; Gevorgyan, Vladimir","Angewandte Chemie, International Edition (2013), 52(41), 10800-10804","Twofold Unsymmetrical C-H Functionalization of PyrDipSi-Substituted Arenes: A General Method for the Synthesis of Substituted meta-Halophenols | Sarkar, Dhruba; Melkonyan, Ferdinand S.; Gulevich, Anton V.; Gevorgyan, Vladimir | Angewandte Chemie, International Edition (2013), 52(41), 10800-10804",1369625-52-4,1542202-88-9,"128-08-5, 3240-34-4",3375-31-3,107-06-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1369625-52-4"", ""smiles"": ""Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1542202-88-9"", ""yield_pct"": ""90"", ""smiles"": ""Cc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","sealed vial used, scalable",
31-084-CAS-1197324,31-084-CAS-1197324,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,78,,,O=C1CCC(=O)N1Cl.c1cc(-c2ccsc2)cs1,Clc1sccc1-c1ccsc1Cl,O=C1CCC(=O)N1Cl.c1cc(-c2ccsc2)cs1>>Clc1sccc1-c1ccsc1Cl,"Stereochemistry of 3,3'-bithienyls. XXI. Preparation of chlorinated 3,3'-bithienyls","Almqvist, Anders; Hakansson, Rolf","Chemica Scripta (1977), 11(2), 57-61","Stereochemistry of 3,3'-bithienyls. XXI. Preparation of chlorinated 3,3'-bithienyls | Almqvist, Anders; Hakansson, Rolf | Chemica Scripta (1977), 11(2), 57-61","128-09-6, 3172-56-3",66832-30-2,,,,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""128-09-6"", ""smiles"": ""O=C1CCC(=O)N1Cl""}, {""index"": 2, ""cas_rn"": ""3172-56-3"", ""smiles"": ""c1cc(-c2ccsc2)cs1""}]","[{""index"": 1, ""cas_rn"": ""66832-30-2"", ""yield_pct"": ""78"", ""smiles"": ""Clc1sccc1-c1ccsc1Cl""}]",[],[],[],,
31-084-CAS-11989316,31-084-CAS-11989316,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,87,,,Cc1cccnc1-c1ccccc1,Cc1cccnc1-c1ccccc1I,Cc1cccnc1-c1ccccc1>>Cc1cccnc1-c1ccccc1I,A Simple Catalytic Method for the Regioselective Halogenation of Arenes,"Kalyani, Dipannita; Dick, Allison R.; Anani, Waseem Q.; Sanford, Melanie S.","Organic Letters (2006), 8(12), 2523-2526","A Simple Catalytic Method for the Regioselective Halogenation of Arenes | Kalyani, Dipannita; Dick, Allison R.; Anani, Waseem Q.; Sanford, Melanie S. | Organic Letters (2006), 8(12), 2523-2526",10273-90-2,898554-76-2,516-12-1,3375-31-3,75-05-8,,,,,,"Substrate 1 (50.0 mg, 0.295 mmol, 1 equiv), NIS (79.8 mg, 0.354 mmol, 1.20 equiv), and Pd(OAc)2 (3.3 mg, 0.015 mmol, 5 mol %) were combined in a 20 mL vial. CH3CN (2.5 mL) was added, the vial was sealed with a Teflon lined cap, and the mixture was heated at 100 °C for 12 h. The solvent was removed undervacuum. The crude product was dissolved in CH2Cl2, filtered through a pad of silica and washed with a 50/50 mixture of hexanes/ethyl acetate (150 mL). The filtrate was concentrated and the resulting oil was purified by chromatography on silica gel (Rf = 0.3 in 5% EtOAc/95% CH2Cl2). Product 1-I was isolated as a clear oil (69 mg, 79% yield). Product 1-I , Yield (69 mg, 79%). 1H NMR (500 MHz, CDCl3): δ 8.54-8.52 (m, 1H), 7.93 (ddd, J = 8.0, 1.2, 0.38 Hz, 1H), 7.60 (ddd, J = 7.7, 1.6, 0.71 Hz, 1H), 7.43 (td, J = 7.5, 1.2 Hz, 1H), 7.27-7.24 (multiple peaks, 2H), 7.09 (td, J = 7.7, 1.7 Hz, 1H), 2.13 (s, 3H). 13C NMR (100 MHz, CDCl3): δ 160.9, 146.59, 145.25, 138.93, 137.93, 131.29, 129.39, 129.17, 128.22, 122.99, 97.63, 19.09. Anal. Calcd for C12H10IN: C, 48.84, H, 3.42, N, 4.75; Found: C, 49.05, H, 3.32, N, 4.67.",1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""10273-90-2"", ""smiles"": ""Cc1cccnc1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""898554-76-2"", ""yield_pct"": ""87"", ""smiles"": ""Cc1cccnc1-c1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""516-12-1""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
31-084-CAS-11993371,31-084-CAS-11993371,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,78,,,CC(C)[Si](c1ccc(Cl)cc1)(c1ncccn1)C(C)C,CC(C)[Si](c1ncccn1)(c1ccc(Cl)cc1Br)C(C)C,CC(C)[Si](c1ccc(Cl)cc1)(c1ncccn1)C(C)C>>CC(C)[Si](c1ncccn1)(c1ccc(Cl)cc1Br)C(C)C,Twofold Unsymmetrical C-H Functionalization of PyrDipSi-Substituted Arenes: A General Method for the Synthesis of Substituted meta-Halophenols,"Sarkar, Dhruba; Melkonyan, Ferdinand S.; Gulevich, Anton V.; Gevorgyan, Vladimir","Angewandte Chemie, International Edition (2013), 52(41), 10800-10804","Twofold Unsymmetrical C-H Functionalization of PyrDipSi-Substituted Arenes: A General Method for the Synthesis of Substituted meta-Halophenols | Sarkar, Dhruba; Melkonyan, Ferdinand S.; Gulevich, Anton V.; Gevorgyan, Vladimir | Angewandte Chemie, International Edition (2013), 52(41), 10800-10804",1369625-63-7,1542202-97-0,"128-08-5, 3240-34-4",3375-31-3,107-06-2,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""1369625-63-7"", ""smiles"": ""CC(C)[Si](c1ccc(Cl)cc1)(c1ncccn1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1542202-97-0"", ""yield_pct"": ""78"", ""smiles"": ""CC(C)[Si](c1ncccn1)(c1ccc(Cl)cc1Br)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","sealed vial used, scalable",
31-084-CAS-12001130,31-084-CAS-12001130,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,88,,,COc1cc(C#N)cc(OC)c1,COc1cc(C#N)c(I)c(OC)c1,COc1cc(C#N)cc(OC)c1>>COc1cc(C#N)c(I)c(OC)c1,"Palladium-Catalyzed Highly Selective ortho-Halogenation (I, Br, Cl) of Arylnitriles via sp2 C-H Bond Activation Using Cyano as Directing Group","Du, Bingnan; Jiang, Xiaoqing; Sun, Peipei","Journal of Organic Chemistry (2013), 78(6), 2786-2791","Palladium-Catalyzed Highly Selective ortho-Halogenation (I, Br, Cl) of Arylnitriles via sp2 C-H Bond Activation Using Cyano as Directing Group | Du, Bingnan; Jiang, Xiaoqing; Sun, Peipei | Journal of Organic Chemistry (2013), 78(6), 2786-2791",19179-31-8,1422375-82-3,516-12-1,"104-15-4, 3375-31-3",107-06-2,,,,,,"General/Typical Procedure: General Procedures for the Palladium-Catalyzed Halogenation of Arylnitriles: Arylnitrile (0.5 mmol), NXS (0.55 mmol), Pd(OAc)2 (0.025 mmol), PTSA (0.25 mmol), and DCE (2.0 mL) were added into a 25-mL sealed tube with a Teflon-lined cap. The mixture was heated at 70 °C (oil bath temperature) for 12 h. After cooling to room temperature, the volatiles were removed under reduced pressure, and the residue was purified by a flash column chromatography on silica gel using EtOAc/hexane (1:5) as eluent to give the corresponding product. 2-Iodo-3,5-dimethoxybenzonitrile (2i), yield 127 mg, 88%. Mp. 99-100 °C. 1H NMR (400 MHz, CDCl3) δ 6.76 (d, J = 2.4 Hz, 1H), 6.57 (d, J = 2.4 Hz, 1H), 3.89 (s, 3H), 3.84 (s, 3H); 13C NMR (100 MHz, CDCl3) δ 161.2, 159.9, 121.7, 119.4, 110.3, 103.2, 80.4, 56.8, 55.9; HRMS (ESI) calcd for C9H8INO2[Na] 311.9498, found 311.9529.",1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""19179-31-8"", ""smiles"": ""COc1cc(C#N)cc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1422375-82-3"", ""yield_pct"": ""88"", ""smiles"": ""COc1cc(C#N)c(I)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""516-12-1""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}, {""index"": 2, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, scalable, sealed tube used",
31-084-CAS-12007536,31-084-CAS-12007536,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,90,,,c1ccc2c(c1)OCCOCCOCCOCCOCCO2,Ic1ccc2c(c1)OCCOCCOCCOCCOCCO2,c1ccc2c(c1)OCCOCCOCCOCCOCCO2>>Ic1ccc2c(c1)OCCOCCOCCOCCOCCO2,Solid phase halogenation of benzo- and dibenzocrown ethers,"Pluzhnik-Gladyr, S. M.; Rakipov, I. M.; Kotlyar, S. A.","Bashkirskii Khimicheskii Zhurnal (2008), 15(2), 72-75","Solid phase halogenation of benzo- and dibenzocrown ethers | Pluzhnik-Gladyr, S. M.; Rakipov, I. M.; Kotlyar, S. A. | Bashkirskii Khimicheskii Zhurnal (2008), 15(2), 72-75",14098-24-9,69543-04-0,516-12-1,104-15-4,,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""14098-24-9"", ""smiles"": ""c1ccc2c(c1)OCCOCCOCCOCCOCCO2""}]","[{""index"": 1, ""cas_rn"": ""69543-04-0"", ""yield_pct"": ""90"", ""smiles"": ""Ic1ccc2c(c1)OCCOCCOCCOCCOCCO2""}]","[{""index"": 1, ""cas_rn"": ""516-12-1""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}]",[],"regioselective, solid state, no solvent, products depend on stoichiometry of reactants",
31-084-CAS-12032994,31-084-CAS-12032994,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,98,,,c1cn[nH]c1,Brc1cn[nH]c1,c1cn[nH]c1>>Brc1cn[nH]c1,Halogenation of pyrazoles using N-halosuccinimides in CCl4 and in water,"Zhao, Zhi-Gang; Wang, Zhong-Xia","Synthetic Communications (2007), 37(1), 137-147","Halogenation of pyrazoles using N-halosuccinimides in CCl4 and in water | Zhao, Zhi-Gang; Wang, Zhong-Xia | Synthetic Communications (2007), 37(1), 137-147",288-13-1,2075-45-8,128-08-5,,56-23-5,,,,,,"General Procedure of Halogenations of Pyrazoles in CCl4 A mixture of appropriate pyrazole (4 mmol) and NXS (see Tables 1 and 2) in CCl4 (8 mL) was stirred at an appropriate temperature and time. The progress of the reaction was monitored by thin-layer chromatography (TLC) or the disappearance of the NXS at the bottom of the flask. The by-product succinimide was filtered off and washed with CCl4 (5 mL). The filtrate was washed with water (2 x 10 mL) and dried with MgSO4. The solvent was removed under reduced pressure. The products were obtained in good purity indicated by 1H NMR spectra. 2a: Colorless crystals, yield 98% mp:98-100°C (lit.:[17] 96-97°C). 1H NMR (300 MHz, CDCl3): δ 7.53 (s, 2H, CH), 10.10 (s, 1H, NH).",1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""288-13-1"", ""smiles"": ""c1cn[nH]c1""}]","[{""index"": 1, ""cas_rn"": ""2075-45-8"", ""yield_pct"": ""98"", ""smiles"": ""Brc1cn[nH]c1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}]",,
31-084-CAS-12056525,31-084-CAS-12056525,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,96,,,Fc1cc(F)c(F)c(F)c1F,Fc1c(F)c(F)c(Br)c(F)c1F,Fc1cc(F)c(F)c(F)c1F>>Fc1c(F)c(F)c(Br)c(F)c1F,"N-Halosuccinimide/BF3-H2O, Efficient Electrophilic Halogenating Systems for Aromatics","Prakash, G. K. Surya; Mathew, Thomas; Hoole, Dushyanthi; Esteves, Pierre M.; Wang, Qi; Rasul, Golam; Olah, George A.","Journal of the American Chemical Society (2004), 126(48), 15770-15776","N-Halosuccinimide/BF3-H2O, Efficient Electrophilic Halogenating Systems for Aromatics | Prakash, G. K. Surya; Mathew, Thomas; Hoole, Dushyanthi; Esteves, Pierre M.; Wang, Qi; Rasul, Golam; Olah, George A. | Journal of the American Chemical Society (2004), 126(48), 15770-15776",363-72-4,344-04-7,"128-08-5, 15799-89-0",,,,,,,,"General/Typical Procedure: Typical Procedure for Halogenation. BF3-H2O (4 mL) was added to a mixture of the deactivated aromatic compound (10 mmol) and N-halosuccinimide (10 mmol) in a 30 mL Nalgene bottle. The bottle was closed, and the mixture was stirred at the required temperature (room temperature for most reactions) for the specified period of time (Tables 1-3). For higher temperature reactions, pressure tubes were used. The progress of the reactions was monitored by GC/MS analysis. The reaction mixture was then completely transferred to a separatory funnel using water (30 mL) and dichloromethane (2 x 30 mL) and thoroughly shaken to extract the product into the organic layer. The organic layer was washed with saturated solution of sodium bisulfite or sodium thiosulfate (15 mL) to remove any free halogen present followed by saturated sodium bicarbonate solution (30 mL) and brine (30 mL). It was then washed with water (2 x 30 mL) and dried over anhydrous sodium sulfate. The solvent was removed under reduced pressure, and the product was purified by fractional distillation or recrystallization from petroleum ether. compound-4i. yield 96%.",1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""363-72-4"", ""smiles"": ""Fc1cc(F)c(F)c(F)c1F""}]","[{""index"": 1, ""cas_rn"": ""344-04-7"", ""yield_pct"": ""96"", ""smiles"": ""Fc1c(F)c(F)c(Br)c(F)c1F""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""15799-89-0""}]",[],[],no solvent,
31-084-CAS-12066025,31-084-CAS-12066025,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,96,,,COCOc1cc(OCc2ccccc2)cc(F)c1Sc1ccccc1,COCOc1cc(OCc2ccccc2)c(Cl)c(F)c1Sc1ccccc1,COCOc1cc(OCc2ccccc2)cc(F)c1Sc1ccccc1>>COCOc1cc(OCc2ccccc2)c(Cl)c(F)c1Sc1ccccc1,Regioselective approach to multi-substituted benzenes,"Seo, Hana; Ohmori, Ken; Suzuki, Keisuke","Chemistry Letters (2011), 40(7), 744-746","Regioselective approach to multi-substituted benzenes | Seo, Hana; Ohmori, Ken; Suzuki, Keisuke | Chemistry Letters (2011), 40(7), 744-746",1334181-29-1,1334181-34-8,"421-83-0, 4111-54-0",,109-99-9,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""1334181-29-1"", ""smiles"": ""COCOc1cc(OCc2ccccc2)cc(F)c1Sc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1334181-34-8"", ""yield_pct"": ""96"", ""smiles"": ""COCOc1cc(OCc2ccccc2)c(Cl)c(F)c1Sc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""421-83-0""}, {""index"": 2, ""cas_rn"": ""4111-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",regioselective,
31-084-CAS-12071542,31-084-CAS-12071542,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,85,,,O=C1CCC(=O)N1Cl.CC(O)CNc1nccnc1Cl,CC(O)CNc1ncc(Cl)nc1Cl,O=C1CCC(=O)N1Cl.CC(O)CNc1nccnc1Cl>>CC(O)CNc1ncc(Cl)nc1Cl,"Piperazinylimidazo[1,2-a]pyrazines with selective affinity for in vitro α-adrenergic receptor subtypes","Lumma, William C. Jr.; Randall, William C.; Cresson, E. L.; Huff, Joel R.; Hartman, Richard D.; Lyon, T. F.","Journal of Medicinal Chemistry (1983), 26(3), 357-63","Piperazinylimidazo[1,2-a]pyrazines with selective affinity for in vitro α-adrenergic receptor subtypes | Lumma, William C. Jr.; Randall, William C.; Cresson, E. L.; Huff, Joel R.; Hartman, Richard D.; Lyon, T. F. | Journal of Medicinal Chemistry (1983), 26(3), 357-63","128-09-6, 76537-36-5",84066-17-1,,,,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""128-09-6"", ""smiles"": ""O=C1CCC(=O)N1Cl""}, {""index"": 2, ""cas_rn"": ""76537-36-5"", ""smiles"": ""CC(O)CNc1nccnc1Cl""}]","[{""index"": 1, ""cas_rn"": ""84066-17-1"", ""yield_pct"": ""85"", ""smiles"": ""CC(O)CNc1ncc(Cl)nc1Cl""}]",[],[],[],,
31-084-CAS-12081511,31-084-CAS-12081511,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,91,,,Cc1cccc([Si](c2ccccn2)(C(C)C)C(C)C)c1,Cc1ccc(Br)c([Si](c2ccccn2)(C(C)C)C(C)C)c1,Cc1cccc([Si](c2ccccn2)(C(C)C)C(C)C)c1>>Cc1ccc(Br)c([Si](c2ccccn2)(C(C)C)C(C)C)c1,The Pyridyldiisopropylsilyl Group: A Masked Functionality and Directing Group for Monoselective ortho-Acyloxylation and ortho-Halogenation Reactions of Arenes,"Huang, Chunhui; Chernyak, Natalia; Dudnik, Alexander S.; Gevorgyan, Vladimir","Advanced Synthesis & Catalysis (2011), 353(8), 1285-1305","The Pyridyldiisopropylsilyl Group: A Masked Functionality and Directing Group for Monoselective ortho-Acyloxylation and ortho-Halogenation Reactions of Arenes | Huang, Chunhui; Chernyak, Natalia; Dudnik, Alexander S.; Gevorgyan, Vladimir | Advanced Synthesis & Catalysis (2011), 353(8), 1285-1305",1232692-96-4,1260425-81-7,"128-08-5, 3240-34-4",3375-31-3,107-06-2,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""1232692-96-4"", ""smiles"": ""Cc1cccc([Si](c2ccccn2)(C(C)C)C(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""1260425-81-7"", ""yield_pct"": ""91"", ""smiles"": ""Cc1ccc(Br)c([Si](c2ccccn2)(C(C)C)C(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","regioselective, selective for mono-substitution, sealed vial used",
31-084-CAS-12091995,31-084-CAS-12091995,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,92,,,O=C1N=c2ccccc2=N1,O=c1[nH]c2cc(Cl)c(Cl)cc2[nH]1,O=C1N=c2ccccc2=N1>>O=c1[nH]c2cc(Cl)c(Cl)cc2[nH]1,"Synthesis of 5,6-Diaminobenzimidazolone","Gu, Haiyan; Zhou, Tao; Liu, Shangwen","Huagong Shengchan Yu Jishu (2010), 17(4), 38-39, 55","Synthesis of 5,6-Diaminobenzimidazolone | Gu, Haiyan; Zhou, Tao; Liu, Shangwen | Huagong Shengchan Yu Jishu (2010), 17(4), 38-39, 55",43135-91-7,2033-29-6,"128-09-6, 7664-93-9, 7732-18-5",,7732-18-5,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""43135-91-7"", ""smiles"": ""O=C1N=c2ccccc2=N1""}]","[{""index"": 1, ""cas_rn"": ""2033-29-6"", ""yield_pct"": ""92"", ""smiles"": ""O=c1[nH]c2cc(Cl)c(Cl)cc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}, {""index"": 2, ""cas_rn"": ""7664-93-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","regioselective, optimization study, optimized on stoichiometry, reaction temperature and reaction time",
