reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-309-CAS-13037106,31-309-CAS-13037106,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,28,,,Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3CN)c(C)c1.[Cl-].CC(=O)CCC(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3Cn2c(C)ccc2-c2cc(C(C)(C)C)cc(C(C)(C)C)c2)c(C)c1.[Cl-],Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3CN)c(C)c1.[Cl-].CC(=O)CCC(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1>>Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3Cn2c(C)ccc2-c2cc(C(C)(C)C)cc(C(C)(C)C)c2)c(C)c1.[Cl-],Late-Stage Diversification of Chiral N-Heterocyclic-Carbene Precatalysts for Enantioselective Homoenolate Additions,"Zheng, Pinguan; Gondo, Chenaimwoyo A.; Bode, Jeffrey W.","Chemistry - An Asian Journal (2011), 6(2), 614-620","Late-Stage Diversification of Chiral N-Heterocyclic-Carbene Precatalysts for Enantioselective Homoenolate Additions | Zheng, Pinguan; Gondo, Chenaimwoyo A.; Bode, Jeffrey W. | Chemistry - An Asian Journal (2011), 6(2), 614-620","1269473-12-2, 1269473-15-5",1269473-27-9,7647-01-0,,"67-56-1, 123-91-1",,,,,,,1,1,28,,,,,,,"{""1"": 28}","[{""index"": 1, ""cas_rn"": ""1269473-12-2"", ""smiles"": ""Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3CN)c(C)c1.[Cl-]""}, {""index"": 2, ""cas_rn"": ""1269473-15-5"", ""smiles"": ""CC(=O)CCC(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""1269473-27-9"", ""yield_pct"": ""28"", ""smiles"": ""Cc1cc(C)c(-[n+]2cn3c(n2)CC[C@H]3Cn2c(C)ccc2-c2cc(C(C)(C)C)cc(C(C)(C)C)c2)c(C)c1.[Cl-]""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]","AcOH can be used instead of HCl, Paal-Knorr pyrrole synthesis",
31-309-CAS-13076750,31-309-CAS-13076750,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,71,,,NC(N)=S.Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)(F)F)cc1,Cc1cc(-c2csc(N)n2)c(C)n1-c1ccc(OC(F)(F)F)cc1,NC(N)=S.Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)(F)F)cc1>>Cc1cc(-c2csc(N)n2)c(C)n1-c1ccc(OC(F)(F)F)cc1,"Synthesis of 1-(4-trifluoromethoxyphenyl)-2,5-dimethyl-3-(2-R-thiazol-4-yl)-1H-pyrroles via chain heterocyclization","Vovk, Mykhaylo V.; Pinchuk, Oleksandr M.; Tolmachov, Andrij O.; Gakh, Andrei A.","Molecules (2010), 15997-1006","Synthesis of 1-(4-trifluoromethoxyphenyl)-2,5-dimethyl-3-(2-R-thiazol-4-yl)-1H-pyrroles via chain heterocyclization | Vovk, Mykhaylo V.; Pinchuk, Oleksandr M.; Tolmachov, Andrij O.; Gakh, Andrei A. | Molecules (2010), 15997-1006","62-56-6, 757192-82-8",1222979-32-9,,,64-17-5,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""757192-82-8"", ""smiles"": ""Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1222979-32-9"", ""yield_pct"": ""71"", ""smiles"": ""Cc1cc(-c2csc(N)n2)c(C)n1-c1ccc(OC(F)(F)F)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",,
31-309-CAS-1312374,31-309-CAS-1312374,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,91,,,Nc1ccccc1.CC(=O)C(CC(=O)c1ccc(Cl)cc1)C(C)=O,CC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)c1C,Nc1ccccc1.CC(=O)C(CC(=O)c1ccc(Cl)cc1)C(C)=O>>CC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)c1C,Paal-Knorr condensation for the synthesis of pyrrole derivatives under ultrasound irradiation,"Zhang, Shu-wen; Zhang, Xing; Wei, Bao-jun; Hao, Peng-peng","Hebei Daxue Xuebao, Ziran Kexueban (2009), 29(6), 618-622","Paal-Knorr condensation for the synthesis of pyrrole derivatives under ultrasound irradiation | Zhang, Shu-wen; Zhang, Xing; Wei, Bao-jun; Hao, Peng-peng | Hebei Daxue Xuebao, Ziran Kexueban (2009), 29(6), 618-622","62-53-3, 100989-42-2",100989-43-3,,,"64-17-5, 64-19-7",,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""100989-42-2"", ""smiles"": ""CC(=O)C(CC(=O)c1ccc(Cl)cc1)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""100989-43-3"", ""yield_pct"": ""91"", ""smiles"": ""CC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)c1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""64-19-7""}]","ultrasound, Paal-Knorr condensation",
31-309-CAS-13139676,31-309-CAS-13139676,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,97,,3.0,Nc1cccc(C(=O)O)c1.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1cccc(C(=O)O)c1,Nc1cccc(C(=O)O)c1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1cccc(C(=O)O)c1,"Paal-Knorr pyrrole synthesis using recyclable amberlite IR 120 acidic resin, a green approach","Devi, Aarti; Shallu; Sharma, M. L.; Singh, Jasvinder","Synthetic Communications (2012), 42(10), 1480-1488","Paal-Knorr pyrrole synthesis using recyclable amberlite IR 120 acidic resin, a green approach | Devi, Aarti; Shallu; Sharma, M. L.; Singh, Jasvinder | Synthetic Communications (2012), 42(10), 1480-1488","99-05-8, 110-13-4",26180-28-9,,9002-23-7,,,,,acidic resin bound,,"General/Typical Procedure: Typical Procedure. A mixture of 2,5-hexadione (570 mg, 5 mmol), aniline (558 mg, 6 mmol), and amberlite IR 120 (200 mg) was stirred at room temperature under solvent-free conditions for 18 min. After completion of reaction, as monitered by thin-layer chromatography (TLC), the reaction mixture was diluted with diethyl ether and filtered to recover the catalyst. The ether layer was washed with saturated sodium bicarbonate solution and brine solution, dried (anhydrous Na2SO4), and concentrated in vacuo. The residue was purified by silica-gel column chromatography (eluting with 20% ethyl acetate in hexane). Pure product N-phenyl-2,5-dimethylpyrrole (846 mg) in 99% yield. The recovered catalyst was washed with 5% diluted HCl and dried prior to reuse. The IR spectrum of the recovered catalyst was identical to that of the commercially available catalyst, which was reused for further reactions (six times) without loss of activity. All the compounds are known and were identified by comparison with those of the authentic samples. 3-(2,5-Dimethyl-pyrrol-1-yl)benzoic Acid (Entry 9). Yield 97%. Mp 145-146°C. 1H NMR (300 MHz, CDCl3) δ 2.10 (s, 6H), 5.71 (d, 2H), 7.76 (m, 2H), 8.25 (m, 2H), 12.21 (bs, 1H). 13C NMR (300 MHz, CDCl3) δ 10.51, 105.83, 120.32, 125.17, 126.23, 128.19, 130.26, 132.61, 139.52, 166.34.",1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""99-05-8"", ""smiles"": ""Nc1cccc(C(=O)O)c1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""26180-28-9"", ""yield_pct"": ""97"", ""smiles"": ""Cc1ccc(C)n1-c1cccc(C(=O)O)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""9002-23-7"", ""amd"": ""acidic resin bound""}]",[],"green chemistry-catalyst, solid state, solid-supported catalyst, catalyst recyclable, Paal-Knorr pyrrole condensation, no solvent, Amberlite IR 120 resin (polystyrene divinylbenzene polymer) with supported -SO3H functional group used as solid acid catalyst",
31-309-CAS-13140137,31-309-CAS-13140137,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,79,,,CC(C)(C)OC(=O)C(N)Cc1ccccc1.CC(=O)CCC(=O)c1ccc(Br)cc1,Cc1ccc(-c2ccc(Br)cc2)n1C(Cc1ccccc1)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)C(N)Cc1ccccc1.CC(=O)CCC(=O)c1ccc(Br)cc1>>Cc1ccc(-c2ccc(Br)cc2)n1C(Cc1ccccc1)C(=O)OC(C)(C)C,Preparation of chiral pyrrole derivatives by the Paal-Knorr reaction,"Ryzhkov, I. O.; Andreev, I. A.; Belov, G. M.; Kurkin, A. V.; Yurovskaya, M. A.","Chemistry of Heterocyclic Compounds (New York, NY, United States) (2011), 47(2), 182-193","Preparation of chiral pyrrole derivatives by the Paal-Knorr reaction | Ryzhkov, I. O.; Andreev, I. A.; Belov, G. M.; Kurkin, A. V.; Yurovskaya, M. A. | Chemistry of Heterocyclic Compounds (New York, NY, United States) (2011), 47(2), 182-193","16367-71-8, 2108-56-7",1325726-90-6,121-44-8,7553-56-2,109-99-9,,,,,,"General/Typical Procedure: 2,5-Disubstituted N-Alkylpyrroles 1a-e and 4a-j (General Method). A. Triethylamine (1.4 ml, 0.01 mol) was added to a solution of hydrochloride salt of the amino acid ester (0.01 mol) in THF (10 ml) and stirred for 30 min at room temperature. Then, 1,4-dicarbonyl compound (0.012 mol) and iodine (0.254 g, 0.001 mol) were added. The reaction mixture was stirred for 24 h at room temperature and then poured into 200 ml methylene chloride. The organic layer was washed with 100 ml 0.1 N aqueous sodium thiosulfate and, then, 100 ml 0.5 mol/liter aqueous sodium bicarbonate and dried over anhydrous sodium sulfate. The solvent was removed in vacuum. The residue was subjected to chromatography on a silica gel column using 50:1 petroleum ether-ethyl acetate as the eluent. tert-Butyl Ester of 2-[2-(4-Bromophenyl)-5-methyl-1H-pyrrol-1-yl]-3-phenylpropionic Acid (R,S)-(4j) was obtained as an oil in 79% (method A) 13C NMR Chemical shifts (CDCl3), δ , ppm: 12.09 (1С, 2-CH3); 28.27 (3С, (СН3)3C); 39.22 (1С, СH2CH); 59.56 (1С, СH2CH); 80.64 (1С, (СН3)3C); 108.21 (1С, C-4 Pyr); 110.40 (1С, C-3 Pyr); 124.18 (2С, C6H4); 126.96 (1С, C6H5); 128.72 (2С, C6H5); 128.91 (2С, C6H5); 129.61 (1С, C6H4); 130.29 (2С, C6H4); 131.30 (1С, C-2 Pyr); 134.19 (1С, C6H4) 136.86 (1С, C6H5); 138.67 (1С, C-5 Pyr); 174.57 (1С, СO2Bu-t). IR spectrum, ν , cm-1: 3080, 2970, 1765, 1450, 1365, 1160. Mass spectrum, m/z (Irel, %): 441 [M]+ (42), 439 [M]+ (41), 340 (32), 338 (33), 236 (54), 234 (53), 169 (32), 167 (36), 155 (20), 115 (24), 105 (21), 103 (26), 91 (100), 43 (54). Found, %: C 65.32; H 5.91; N 3.24. C24H26BrNO2. Calculated, %: C 65.46; H 5.95; N 3.18.",2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""16367-71-8"", ""smiles"": ""CC(C)(C)OC(=O)C(N)Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""2108-56-7"", ""smiles"": ""CC(=O)CCC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1325726-90-6"", ""yield_pct"": ""79"", ""smiles"": ""Cc1ccc(-c2ccc(Br)cc2)n1C(Cc1ccccc1)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7553-56-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Paal-Knorr condensation,
31-309-CAS-1316532,31-309-CAS-1316532,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,40,,,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC(=O)CCC=O,O=C1NCCc2cccn2[C@H]1Cc1ccccc1,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC(=O)CCC=O>>O=C1NCCc2cccn2[C@H]1Cc1ccccc1,"1,4-Diazepinone and Pyrrolodiazepinone Syntheses via Homoallylic Ketones from Cascade Addition of Vinyl Grignard Reagent to α-Aminoacyl-β-amino Esters","Iden, Hassan S.; Lubell, William D.","Organic Letters (2006), 8(16), 3425-3428","1,4-Diazepinone and Pyrrolodiazepinone Syntheses via Homoallylic Ketones from Cascade Addition of Vinyl Grignard Reagent to α-Aminoacyl-β-amino Esters | Iden, Hassan S.; Lubell, William D. | Organic Letters (2006), 8(16), 3425-3428",908569-04-0,908569-12-0,"76-05-1, 121-44-8",104-15-4,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the synthesis of pyrrolodiazepinones 8a-d and 9a-d Method A: Ketoaldehyde 6, or diketone 7 (1 equiv), was treated with a 1 :1 TFA/ DCM solution for 30 minutes. The volatiles were removed under vacuum and the residue was placed under vacuum (5 mmHg) for 1 hour to remove excess TFA. The residue was dissolved in DCM (c = 5.10-4M). The mixture was cooled to 0 °C, treated with triethylamine (1.1 equiv) and stirred for 20 minutes. The ice bath was removed. Toluene sulfonic acid (0.02 mmol) was added to the mixture, which was stirred overnight and then treated with a saturated aqueous sodium bicarbonate solution. The layers were separated. The aqueous phase was extracted with DCM (3 x 10 ml). The combined organic laters were dried over magnesium sulphate, filtered and concentrated on a rotary evaporator to a residue, that was purified by silica gel column chromatography as specified. (S)-2,3-Dihydro-5-methyl-1H-pyrrolo[1,2-g][1,4]diazepin-4(5H)-one (8a): (S)-5-Benzyl-2,3-dihydro-1H-pyrrolo[1,2-g][1,4]diazepin-4(5H)-one (8b): The residue was purified on silica gel using 30 % AcOEt in hexane as eluent to afford pyrrolodiazepinone 8b (10 mg, 40%) as an colorless oil. colorless oil, Rf = 0.17 (30 % AcOEt in hexane). 1H NMR (400 MHz, acetone-d6) 2.1 (s, 2H), 2.15-2.33 (m, 2H), 3.69-3.72 (br d, 2H), 4.61-4.63 (m, 1H), 5.60 (s, 1H), 6.0 (s, 1H), 6.7 (s, 1H), 6.83 (s, 2H), 7.05-7.14 (m,4H). 13C NMR (100 MHz, acetone-d6), 170.07, 137.67, 132.9, 128.42, 127.65, 125.92, 117.23, 108.78, 105.63, 61.0, 41.36, 38.61, 23.69. HRMS (EI) m/z 503.2412 [2M+Na+; calcd for C30H32N4O2Na+: 503.2417]. [α]D 20 = -132.7° (c 0.008, DCM).",3,1,40,,,,,,,"{""1"": 40}","[{""index"": 1, ""cas_rn"": ""908569-04-0"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC(=O)CCC=O""}]","[{""index"": 1, ""cas_rn"": ""908569-12-0"", ""yield_pct"": ""40"", ""smiles"": ""O=C1NCCc2cccn2[C@H]1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",basic Amberlyst A-21 can also be used for the cyclization stage,
31-309-CAS-13199258,31-309-CAS-13199258,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,87,,,C[C@H](N)C(=O)OC(C)(C)C.CC(=O)CCC(=O)c1ccccc1,Cc1ccc(-c2ccccc2)n1[C@@H](C)C(=O)OC(C)(C)C,C[C@H](N)C(=O)OC(C)(C)C.CC(=O)CCC(=O)c1ccccc1>>Cc1ccc(-c2ccccc2)n1[C@@H](C)C(=O)OC(C)(C)C,Preparation of chiral pyrrole derivatives by the Paal-Knorr reaction,"Ryzhkov, I. O.; Andreev, I. A.; Belov, G. M.; Kurkin, A. V.; Yurovskaya, M. A.","Chemistry of Heterocyclic Compounds (New York, NY, United States) (2011), 47(2), 182-193","Preparation of chiral pyrrole derivatives by the Paal-Knorr reaction | Ryzhkov, I. O.; Andreev, I. A.; Belov, G. M.; Kurkin, A. V.; Yurovskaya, M. A. | Chemistry of Heterocyclic Compounds (New York, NY, United States) (2011), 47(2), 182-193","21691-50-9, 583-05-1",1325726-75-7,121-44-8,7553-56-2,109-99-9,,,,,,"General/Typical Procedure: 2,5-Disubstituted N-Alkylpyrroles 1a-e and 4a-j (General Method). A. Triethylamine (1.4 ml, 0.01 mol) was added to a solution of hydrochloride salt of the amino acid ester (0.01 mol) in THF (10 ml) and stirred for 30 min at room temperature. Then, 1,4-dicarbonyl compound (0.012 mol) and iodine (0.254 g, 0.001 mol) were added. The reaction mixture was stirred for 24 h at room temperature and then poured into 200 ml methylene chloride. The organic layer was washed with 100 ml 0.1 N aqueous sodium thiosulfate and, then, 100 ml 0.5 mol/liter aqueous sodium bicarbonate and dried over anhydrous sodium sulfate. The solvent was removed in vacuum. The residue was subjected to chromatography on a silica gel column using 50:1 petroleum ether-ethyl acetate as the eluent. tert-Butyl Ester (S)-(4b) was obtained in 87% yield (method A). 13C NMR Chemical shifts (CDCl3), δ , ppm: 12.23 (1С, 2-CH3); 20.72 (1С, СH3CH); 28.27 (3С, (СН3)3C); 56.44 (1С, СH3CH); 80.65 (1С, (СН3)3C); 107.46 (1С, C-4 Pyr); 109.18 (1С, C-3 Pyr); 126.34 (2С, C6H5); 126.97 (2С, C6H5); 128.98 (1С, C6H5); 131.92 (1С, C6H5); 133.16 (1С, C-5 Pyr); 135.03 (1С, C-2 Pyr); 174.52 (1С, СO2Bu-t). IR spectrum, ν , cm-1: 2960, 1750, 1435, 1350, 1160. Mass spectrum, m/z (Irel, %): 285 [M]+ (22), 284 (85), 185 (18), 184 (98), 156 (88), 128 (27), 115 (22), 77 (16), 57 (100), 41 (64). Found, %: C 75.68; H 8.10; N 4.90. C18H23NO2. Calculated, %: C 75.76; H 8.12; N 4.91.",2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""21691-50-9"", ""smiles"": ""C[C@H](N)C(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""583-05-1"", ""smiles"": ""CC(=O)CCC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1325726-75-7"", ""yield_pct"": ""87"", ""smiles"": ""Cc1ccc(-c2ccccc2)n1[C@@H](C)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7553-56-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","98% ee, Paal-Knorr condensation",
31-309-CAS-13242734,31-309-CAS-13242734,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,89,,,Cc1ccc(N)cc1.CC(=O)CCC(C)=O,Cc1ccc(-n2c(C)ccc2C)cc1,Cc1ccc(N)cc1.CC(=O)CCC(C)=O>>Cc1ccc(-n2c(C)ccc2C)cc1,A simple synthesis of pyrroles catalyzed by acidic resin under solvent-free condition,"Yuan, Shizhen; Li, Zhen; Xu, Ling","Journal of Heterocyclic Chemistry (2010), 47(2), 446-448","A simple synthesis of pyrroles catalyzed by acidic resin under solvent-free condition | Yuan, Shizhen; Li, Zhen; Xu, Ling | Journal of Heterocyclic Chemistry (2010), 47(2), 446-448","106-49-0, 110-13-4",5044-26-8,,120025-70-9,,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""106-49-0"", ""smiles"": ""Cc1ccc(N)cc1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""5044-26-8"", ""yield_pct"": ""89"", ""smiles"": ""Cc1ccc(-n2c(C)ccc2C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""120025-70-9""}]",[],"green chemistry-process simplification, solid-supported catalyst, no solvent, styrene resin used as supp., Paal-Knorr reaction",
31-309-CAS-13245731,31-309-CAS-13245731,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,87,,,Nc1ccc([N+](=O)[O-])cc1.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1ccc([N+](=O)[O-])cc1,Nc1ccc([N+](=O)[O-])cc1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1ccc([N+](=O)[O-])cc1,Catalytic applications of nano β-PbO in Paal-Knorr reaction,"Pasha, Sk. Khadeer; Satyanarayana, V. S. V.; Sivakumar, A.; Chidambaram, K.; Kennedy, L. John","Chinese Chemical Letters (2011), 22(8), 891-894","Catalytic applications of nano β-PbO in Paal-Knorr reaction | Pasha, Sk. Khadeer; Satyanarayana, V. S. V.; Sivakumar, A.; Chidambaram, K.; Kennedy, L. John | Chinese Chemical Letters (2011), 22(8), 891-894","100-01-6, 110-13-4",5044-22-4,"67-56-1, 7647-01-0",1317-36-8,7732-18-5,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""100-01-6"", ""smiles"": ""Nc1ccc([N+](=O)[O-])cc1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""5044-22-4"", ""yield_pct"": ""87"", ""smiles"": ""Cc1ccc(C)n1-c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""1317-36-8""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, green chemistry-process simplification, Paal-Knorr reaction, no solvent, catalyst recyclable, nano level lead oxide used as catalyst",
31-309-CAS-13252759,31-309-CAS-13252759,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,41,,,CCOC(=O)C(CC(=O)c1ccc(C)cc1)C(C)=O.Nc1ccc(C2=NN(CCO)C(=O)CC2)cc1.CC(=O)OC(C)=O,CCOC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(C3=NN(CCOC(C)=O)C(=O)CC3)cc2)c1C,CCOC(=O)C(CC(=O)c1ccc(C)cc1)C(C)=O.Nc1ccc(C2=NN(CCO)C(=O)CC2)cc1.CC(=O)OC(C)=O>>CCOC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(C3=NN(CCOC(C)=O)C(=O)CC3)cc2)c1C,Some pyrrole substituted aryl pyridazinone and phthalazinone derivatives and their antihypertensive activities,"Demirayak, Seref; Karaburun, Ahmet Cagri; Beis, Rana","European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095","Some pyrrole substituted aryl pyridazinone and phthalazinone derivatives and their antihypertensive activities | Demirayak, Seref; Karaburun, Ahmet Cagri; Beis, Rana | European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095","111787-81-6, 827303-71-9, 108-24-7",827303-92-4,,,64-19-7,,,,,,,2,1,41,,,,,,,"{""1"": 41}","[{""index"": 1, ""cas_rn"": ""111787-81-6"", ""smiles"": ""CCOC(=O)C(CC(=O)c1ccc(C)cc1)C(C)=O""}, {""index"": 2, ""cas_rn"": ""827303-71-9"", ""smiles"": ""Nc1ccc(C2=NN(CCO)C(=O)CC2)cc1""}, {""index"": 3, ""cas_rn"": ""108-24-7"", ""smiles"": ""CC(=O)OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""827303-92-4"", ""yield_pct"": ""41"", ""smiles"": ""CCOC(=O)c1cc(-c2ccc(C)cc2)n(-c2ccc(C3=NN(CCOC(C)=O)C(=O)CC3)cc2)c1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-309-CAS-13297499,31-309-CAS-13297499,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,12,,,Nc1ccccc1.CCOC(=O)C(CC(=O)c1ccccc1)C(=O)c1ccccc1,c1ccc(-c2ccc(-c3ccccc3)n2-c2ccccc2)cc1.CCOC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)c1-c1ccccc1,Nc1ccccc1.CCOC(=O)C(CC(=O)c1ccccc1)C(=O)c1ccccc1>>c1ccc(-c2ccc(-c3ccccc3)n2-c2ccccc2)cc1.CCOC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)c1-c1ccccc1,An efficient procedure for the synthesis of polysubstituted pyrroles in an ionic liquid,"He, Yan-Hong; Wang, Gang-Qiang; Xu, Ke-Ling; Guan, Zhi","Zeitschrift fuer Naturforschung, B: A Journal of Chemical Sciences (2011), 66(2), 191-196","An efficient procedure for the synthesis of polysubstituted pyrroles in an ionic liquid | He, Yan-Hong; Wang, Gang-Qiang; Xu, Ke-Ling; Guan, Zhi | Zeitschrift fuer Naturforschung, B: A Journal of Chemical Sciences (2011), 66(2), 191-196","62-53-3, 29113-48-2","851-33-2, 13213-81-5",,262297-13-2,262297-13-2,,,,,,,1,1,12,75,,,,,,"{""1"": 12, ""2"": 75}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""29113-48-2"", ""smiles"": ""CCOC(=O)C(CC(=O)c1ccccc1)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""851-33-2"", ""yield_pct"": ""12"", ""smiles"": ""c1ccc(-c2ccc(-c3ccccc3)n2-c2ccccc2)cc1""}, {""index"": 2, ""cas_rn"": ""13213-81-5"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)c1-c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""262297-13-2""}]","[{""index"": 1, ""cas_rn"": ""262297-13-2""}]","green chemistry-solvent, ionic liquid used, alternative preparation shown",
