reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-304-CAS-22137798,31-304-CAS-22137798,Reaction_20251104_2157.rdf,Curtius rearrangement,64,,,C=CCOC(=O)[C@H]1[C@@]2(C(=O)OC)O[C@]34N(CC[C@@]35c3ccc(OC)cc3N(C)[C@@H]25)C(=S)C=C[C@@]14CC.CC(C)(C)O,CC[C@@]12C=CC(=S)N3CC[C@]45c6ccc(OC)cc6N(C)[C@H]4[C@](C(=O)OC)(O[C@]351)[C@@H]2NC(=O)OC(C)(C)C,C=CCOC(=O)[C@H]1[C@@]2(C(=O)OC)O[C@]34N(CC[C@@]35c3ccc(OC)cc3N(C)[C@@H]25)C(=S)C=C[C@@]14CC.CC(C)(C)O>>CC[C@@]12C=CC(=S)N3CC[C@]45c6ccc(OC)cc6N(C)[C@H]4[C@](C(=O)OC)(O[C@]351)[C@@H]2NC(=O)OC(C)(C)C,Total synthesis of a key series of vinblastines modified at C4 that define the importance and surprising trends in activity,"Yang, Shouliang; Sankar, Kuppusamy; Skepper, Colin K.; Barker, Timothy J.; Lukesh, John C. III; Brody, Daniel M.; Brutsch, Manuela M.; Boger, Dale L.","Chemical Science (2017), 8(2), 1560-1569","Total synthesis of a key series of vinblastines modified at C4 that define the importance and surprising trends in activity | Yang, Shouliang; Sankar, Kuppusamy; Skepper, Colin K.; Barker, Timothy J.; Lukesh, John C. III; Brody, Daniel M.; Brutsch, Manuela M.; Boger, Dale L. | Chemical Science (2017), 8(2), 1560-1569","2289628-53-9, 75-65-0",2289628-61-9,"110-91-8, 121-44-8, 26386-88-9",14221-01-3,"67-68-5, 109-99-9",,,,,,,2,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""2289628-53-9"", ""smiles"": ""C=CCOC(=O)[C@H]1[C@@]2(C(=O)OC)O[C@]34N(CC[C@@]35c3ccc(OC)cc3N(C)[C@@H]25)C(=S)C=C[C@@]14CC""}, {""index"": 2, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}]","[{""index"": 1, ""cas_rn"": ""2289628-61-9"", ""yield_pct"": ""64"", ""smiles"": ""CC[C@@]12C=CC(=S)N3CC[C@]45c6ccc(OC)cc6N(C)[C@H]4[C@](C(=O)OC)(O[C@]351)[C@@H]2NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""110-91-8""}, {""index"": 2, ""cas_rn"": ""121-44-8""}, {""index"": 3, ""cas_rn"": ""26386-88-9""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","stereoselective, stereo-retention, molecular sieves used in stage 2, Curtius rearrangement in stage 2",
31-304-CAS-2263824,31-304-CAS-2263824,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,95,,,COc1ccc(C(=C=O)C(C)C)cc1.CO,COC(=O)N[C@@H](c1ccc(OC)cc1)C(C)C,COc1ccc(C(=C=O)C(C)C)cc1.CO>>COC(=O)N[C@@H](c1ccc(OC)cc1)C(C)C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","945666-90-0, 67-56-1",945667-05-0,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""945666-90-0"", ""smiles"": ""COc1ccc(C(=C=O)C(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-05-0"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)N[C@@H](c1ccc(OC)cc1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-2536619,31-304-CAS-2536619,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,93,,,CC(C)(C)C(=C=O)c1ccccc1.CO,COC(=O)N[C@@H](c1ccccc1)C(C)(C)C,CC(C)(C)C(=C=O)c1ccccc1.CO>>COC(=O)N[C@@H](c1ccccc1)C(C)(C)C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","57768-77-1, 67-56-1",945667-09-4,"7664-41-7, 7782-79-8",945936-87-8,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""57768-77-1"", ""smiles"": ""CC(C)(C)C(=C=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-09-4"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)N[C@@H](c1ccccc1)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-87-8""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-408772,31-304-CAS-408772,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,94,,,O=C=C(c1ccccc1)C1CCCC1.CO,COC(=O)N[C@@H](c1ccccc1)C1CCCC1,O=C=C(c1ccccc1)C1CCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCC1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","133658-80-7, 67-56-1",945667-08-3,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""133658-80-7"", ""smiles"": ""O=C=C(c1ccccc1)C1CCCC1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-08-3"", ""yield_pct"": ""94"", ""smiles"": ""COC(=O)N[C@@H](c1ccccc1)C1CCCC1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-4111330,31-304-CAS-4111330,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,92,,,CCC(=C=O)c1ccc(OC)cc1.CO,CC[C@H](NC(=O)OC)c1ccc(OC)cc1,CCC(=C=O)c1ccc(OC)cc1.CO>>CC[C@H](NC(=O)OC)c1ccc(OC)cc1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","347367-67-3, 67-56-1",945667-00-5,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""347367-67-3"", ""smiles"": ""CCC(=C=O)c1ccc(OC)cc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-00-5"", ""yield_pct"": ""92"", ""smiles"": ""CC[C@H](NC(=O)OC)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-4392265,31-304-CAS-4392265,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,93,,,CC(C)C(=C=O)c1ccsc1.CO,COC(=O)N[C@@H](c1ccsc1)C(C)C,CC(C)C(=C=O)c1ccsc1.CO>>COC(=O)N[C@@H](c1ccsc1)C(C)C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","852336-13-1, 67-56-1",945667-06-1,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""852336-13-1"", ""smiles"": ""CC(C)C(=C=O)c1ccsc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-06-1"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)N[C@@H](c1ccsc1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-4676782,31-304-CAS-4676782,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,94,,,CCC(=C=O)c1ccccc1C.CO,CC[C@@H](NC(=O)OC)c1ccccc1C,CCC(=C=O)c1ccccc1C.CO>>CC[C@@H](NC(=O)OC)c1ccccc1C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","463299-70-9, 67-56-1",945667-10-7,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""463299-70-9"", ""smiles"": ""CCC(=C=O)c1ccccc1C""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-10-7"", ""yield_pct"": ""94"", ""smiles"": ""CC[C@@H](NC(=O)OC)c1ccccc1C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-6294368,31-304-CAS-6294368,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,90,,,COc1ccccc1C(C)=C=O.CO,COC(=O)N[C@@H](C)c1ccccc1OC,COc1ccccc1C(C)=C=O.CO>>COC(=O)N[C@@H](C)c1ccccc1OC,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","463299-71-0, 67-56-1",945667-01-6,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""463299-71-0"", ""smiles"": ""COc1ccccc1C(C)=C=O""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-01-6"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)N[C@@H](C)c1ccccc1OC""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-6528267,31-304-CAS-6528267,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,93,,,O=C=C(c1ccccc1)C1CCCCC1.CO,COC(=O)N[C@@H](c1ccccc1)C1CCCCC1,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCCC1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","133658-81-8, 67-56-1",945667-07-2,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""133658-81-8"", ""smiles"": ""O=C=C(c1ccccc1)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-07-2"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)N[C@@H](c1ccccc1)C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-6805807,31-304-CAS-6805807,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,88,,,CCC(=C=O)c1ccccc1.CO,CC[C@@H](NC(=O)OC)c1ccccc1,CCC(=C=O)c1ccccc1.CO>>CC[C@@H](NC(=O)OC)c1ccccc1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","20452-67-9, 67-56-1",141178-32-7,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""20452-67-9"", ""smiles"": ""CCC(=C=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""141178-32-7"", ""yield_pct"": ""88"", ""smiles"": ""CC[C@@H](NC(=O)OC)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-6901487,31-304-CAS-6901487,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,92,,,O=C=C(c1ccccc1)C1CCCCC1.CO,COC(=O)N[C@H](c1ccccc1)C1CCCCC1,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@H](c1ccccc1)C1CCCCC1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","133658-81-8, 67-56-1",945666-96-6,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""133658-81-8"", ""smiles"": ""O=C=C(c1ccccc1)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945666-96-6"", ""yield_pct"": ""92"", ""smiles"": ""COC(=O)N[C@H](c1ccccc1)C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-8756356,31-304-CAS-8756356,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,90,,,CC(C)C(=C=O)c1ccc(Cl)cc1.CO,COC(=O)N[C@H](c1ccc(Cl)cc1)C(C)C,CC(C)C(=C=O)c1ccc(Cl)cc1.CO>>COC(=O)N[C@H](c1ccc(Cl)cc1)C(C)C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","92742-11-5, 67-56-1",945666-93-3,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""92742-11-5"", ""smiles"": ""CC(C)C(=C=O)c1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945666-93-3"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)N[C@H](c1ccc(Cl)cc1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-8928233,31-304-CAS-8928233,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,91,,,CC(=C=O)c1ccccc1C.CO,COC(=O)N[C@H](C)c1ccccc1C,CC(=C=O)c1ccccc1C.CO>>COC(=O)N[C@H](C)c1ccccc1C,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","945666-91-1, 67-56-1",945667-11-8,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""945666-91-1"", ""smiles"": ""CC(=C=O)c1ccccc1C""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945667-11-8"", ""yield_pct"": ""91"", ""smiles"": ""COC(=O)N[C@H](C)c1ccccc1C""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
31-304-CAS-9040512,31-304-CAS-9040512,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,93,,,O=C=C(c1ccccc1)C1CCCC1.CO,COC(=O)N[C@H](c1ccccc1)C1CCCC1,O=C=C(c1ccccc1)C1CCCC1.CO>>COC(=O)N[C@H](c1ccccc1)C1CCCC1,Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes,"Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C.","Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","Enantioselective synthesis of protected amines by the catalytic asymmetric addition of hydrazoic acid to ketenes | Dai, Xing; Nakai, Takashi; Romero, Jan A. C.; Fu, Gregory C. | Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","133658-80-7, 67-56-1",945666-97-7,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""133658-80-7"", ""smiles"": ""O=C=C(c1ccccc1)C1CCCC1""}, {""index"": 2, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}]","[{""index"": 1, ""cas_rn"": ""945666-97-7"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)N[C@H](c1ccccc1)C1CCCC1""}]","[{""index"": 1, ""cas_rn"": ""7664-41-7""}, {""index"": 2, ""cas_rn"": ""7782-79-8""}]","[{""index"": 1, ""cas_rn"": ""945936-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""108-88-3""}, {""index"": 3, ""cas_rn"": ""110-54-3""}, {""index"": 4, ""cas_rn"": ""71-43-2""}]",stereoselective,
