reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-330-CAS-21190838,31-330-CAS-21190838,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),10,,,O=Cc1ccccc1.COc1ccc(C=O)cc1.C=C(O[Si](C)(C)C(C)(C)C)C(=[N+]=[N-])C(=O)OCC,CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccccc1.CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccc(OC)cc1,O=Cc1ccccc1.COc1ccc(C=O)cc1.C=C(O[Si](C)(C)C(C)(C)C)C(=[N+]=[N-])C(=O)OCC>>CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccccc1.CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccc(OC)cc1,Unique chemoselective Mukaiyama aldol reaction of silyl enol diazoacetate with aldehydes and acetals catalyzed by MgI2 etherate,"Meng, Xiangwei; Pan, Haokun; Zhong, Tengjiang; Zhang, Xingxian","Tetrahedron (2019), 75(47), 130682pp.","Unique chemoselective Mukaiyama aldol reaction of silyl enol diazoacetate with aldehydes and acetals catalyzed by MgI2 etherate | Meng, Xiangwei; Pan, Haokun; Zhong, Tengjiang; Zhang, Xingxian | Tetrahedron (2019), 75(47), 130682pp.","100-52-7, 123-11-5, 94153-64-7","184839-53-0, 1198212-34-8","7647-01-0, 144-55-8",29964-67-8,"60-29-7, 75-09-2, 108-88-3, 109-99-9, 7732-18-5",,,,,,,3,1,10,87,,,,,,"{""1"": 10, ""2"": 87}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""94153-64-7"", ""smiles"": ""C=C(O[Si](C)(C)C(C)(C)C)C(=[N+]=[N-])C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""184839-53-0"", ""yield_pct"": ""10"", ""smiles"": ""CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1198212-34-8"", ""yield_pct"": ""87"", ""smiles"": ""CCOC(=O)C(=[N+]=[N-])C(=O)CC(O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""29964-67-8""}]","[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""108-88-3""}, {""index"": 4, ""cas_rn"": ""109-99-9""}, {""index"": 5, ""cas_rn"": ""7732-18-5""}]","chemoselective, Mukaiyama aldol reaction",
31-330-CAS-21191014,31-330-CAS-21191014,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),79,,,O=C1C(=O)N(Cc2ccccc2)c2ccccc21.C=C/C=C(\O[Si](C)(C)C)c1ccccc1.C=C/C=C(/O[Si](C)(C)C)c1ccccc1,O=C(/C=C/C[C@]1(O)C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1,O=C1C(=O)N(Cc2ccccc2)c2ccccc21.C=C/C=C(\O[Si](C)(C)C)c1ccccc1.C=C/C=C(/O[Si](C)(C)C)c1ccccc1>>O=C(/C=C/C[C@]1(O)C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1,Asymmetric vinylogous Mukaiyama aldol reaction of isatins under bifunctional organocatalysis: enantioselective synthesis of substituted 3-hydroxy-2-oxindoles,"Laina-Martin, Victor; Humbrias-Martin, Jorge; Fernandez-Salas, Jose A.; Aleman, Jose","Chemical Communications (Cambridge, United Kingdom) (2018), 54(22), 2781-2784","Asymmetric vinylogous Mukaiyama aldol reaction of isatins under bifunctional organocatalysis: enantioselective synthesis of substituted 3-hydroxy-2-oxindoles | Laina-Martin, Victor; Humbrias-Martin, Jorge; Fernandez-Salas, Jose A.; Aleman, Jose | Chemical Communications (Cambridge, United Kingdom) (2018), 54(22), 2781-2784","1217-89-6, 124306-11-2, 124306-47-4",1500041-86-0,7732-18-5,852913-16-7,109-99-9,,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""1217-89-6"", ""smiles"": ""O=C1C(=O)N(Cc2ccccc2)c2ccccc21""}, {""index"": 2, ""cas_rn"": ""124306-11-2"", ""smiles"": ""C=C/C=C(\\O[Si](C)(C)C)c1ccccc1""}, {""index"": 3, ""cas_rn"": ""124306-47-4"", ""smiles"": ""C=C/C=C(/O[Si](C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1500041-86-0"", ""yield_pct"": ""79"", ""smiles"": ""O=C(/C=C/C[C@]1(O)C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""852913-16-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, Mukaiyama aldol reaction, e.r. = 80:20, 0.1 mmol scale used",
31-330-CAS-21196362,31-330-CAS-21196362,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),80,,,C=C/C=C(/OC)O[Si](CC)(CC)CC.C/C(C=O)=C\C=C\[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,COC(=O)/C=C/C[C@@H](O)/C(C)=C/C=C/[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,C=C/C=C(/OC)O[Si](CC)(CC)CC.C/C(C=O)=C\C=C\[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1>>COC(=O)/C=C/C[C@@H](O)/C(C)=C/C=C/[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1,Total Synthesis of Aetheramide A,"Gerstmann, Lisa; Kalesse, Markus","Chemistry - A European Journal (2016), 22(32), 11210-11212","Total Synthesis of Aetheramide A | Gerstmann, Lisa; Kalesse, Markus | Chemistry - A European Journal (2016), 22(32), 11210-11212","1964472-25-0, 1964472-29-4",1964472-35-2,"873-51-8, 83595-59-9, 7647-01-0",,"75-09-2, 107-12-0, 109-99-9, 7732-18-5",,,,,,,3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1964472-25-0"", ""smiles"": ""C=C/C=C(/OC)O[Si](CC)(CC)CC""}, {""index"": 2, ""cas_rn"": ""1964472-29-4"", ""smiles"": ""C/C(C=O)=C\\C=C\\[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1964472-35-2"", ""yield_pct"": ""80"", ""smiles"": ""COC(=O)/C=C/C[C@@H](O)/C(C)=C/C=C/[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""873-51-8""}, {""index"": 2, ""cas_rn"": ""83595-59-9""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""107-12-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",stereoselective,
31-330-CAS-21196977,31-330-CAS-21196977,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),78,,,COc1ccc(CN2CC(=O)C2=O)cc1.C=C/C=C(\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC(C)(C)[C@@H]1C(C)C,COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1.COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1,COc1ccc(CN2CC(=O)C2=O)cc1.C=C/C=C(\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC(C)(C)[C@@H]1C(C)C>>COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1.COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1,"Stereoselective synthesis of tabtoxinine-β-lactam by using the vinylogous Mukaiyama Aldol reaction with acetate-type vinylketene silyl N,O-acetal and α-keto-β-lactam","Ejima, Hirotaka; Wakita, Fumihiro; Imamura, Ryo; Kato, Takuya; Hosokawa, Seijiro","Organic Letters (2017), 19(10), 2530-2532","Stereoselective synthesis of tabtoxinine-β-lactam by using the vinylogous Mukaiyama Aldol reaction with acetate-type vinylketene silyl N,O-acetal and α-keto-β-lactam | Ejima, Hirotaka; Wakita, Fumihiro; Imamura, Ryo; Kato, Takuya; Hosokawa, Seijiro | Organic Letters (2017), 19(10), 2530-2532","221459-11-6, 2053648-50-1","2095844-61-2, 2100301-24-2",7646-78-8,,75-09-2,,,,,,,2,1,78,16,,,,,,"{""1"": 78, ""2"": 16}","[{""index"": 1, ""cas_rn"": ""221459-11-6"", ""smiles"": ""COc1ccc(CN2CC(=O)C2=O)cc1""}, {""index"": 2, ""cas_rn"": ""2053648-50-1"", ""smiles"": ""C=C/C=C(\\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC(C)(C)[C@@H]1C(C)C""}]","[{""index"": 1, ""cas_rn"": ""2095844-61-2"", ""yield_pct"": ""78"", ""smiles"": ""COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1""}, {""index"": 2, ""cas_rn"": ""2100301-24-2"", ""yield_pct"": ""16"", ""smiles"": ""COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC(C)(C)[C@@H]3C(C)C)C2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7646-78-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, vinylogous Mukaiyama aldol reaction",
31-330-CAS-21197209,31-330-CAS-21197209,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),85,,,COc1ccc(CN2CC(=O)C2=O)cc1.C=C/C=C(\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C,COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1.COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1,COc1ccc(CN2CC(=O)C2=O)cc1.C=C/C=C(\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C>>COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1.COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1,"Stereoselective synthesis of tabtoxinine-β-lactam by using the vinylogous Mukaiyama Aldol reaction with acetate-type vinylketene silyl N,O-acetal and α-keto-β-lactam","Ejima, Hirotaka; Wakita, Fumihiro; Imamura, Ryo; Kato, Takuya; Hosokawa, Seijiro","Organic Letters (2017), 19(10), 2530-2532","Stereoselective synthesis of tabtoxinine-β-lactam by using the vinylogous Mukaiyama Aldol reaction with acetate-type vinylketene silyl N,O-acetal and α-keto-β-lactam | Ejima, Hirotaka; Wakita, Fumihiro; Imamura, Ryo; Kato, Takuya; Hosokawa, Seijiro | Organic Letters (2017), 19(10), 2530-2532","221459-11-6, 2053648-47-6","2095844-60-1, 2100301-22-0",7646-78-8,,75-09-2,,,,,,,2,1,85,9,,,,,,"{""1"": 85, ""2"": 9}","[{""index"": 1, ""cas_rn"": ""221459-11-6"", ""smiles"": ""COc1ccc(CN2CC(=O)C2=O)cc1""}, {""index"": 2, ""cas_rn"": ""2053648-47-6"", ""smiles"": ""C=C/C=C(\\O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C""}]","[{""index"": 1, ""cas_rn"": ""2095844-60-1"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(CN2C[C@@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1""}, {""index"": 2, ""cas_rn"": ""2100301-22-0"", ""yield_pct"": ""9"", ""smiles"": ""COc1ccc(CN2C[C@](O)(C/C=C/C(=O)N3C(=O)OC[C@@H]3C(C)C)C2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7646-78-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, vinylogous Mukaiyama aldol reaction",
31-330-CAS-21214645,31-330-CAS-21214645,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),87,,,COc1cc(C=O)c(OC)c([N+](=O)[O-])c1.C/C=C/C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1Cc1ccccc1,COc1cc([C@H](O)[C@@H](C)/C=C(\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1.COc1cc([C@@H](O)[C@@H](C)/C=C(\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1,COc1cc(C=O)c(OC)c([N+](=O)[O-])c1.C/C=C/C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1Cc1ccccc1>>COc1cc([C@H](O)[C@@H](C)/C=C(\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1.COc1cc([C@@H](O)[C@@H](C)/C=C(\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1,Asymmetric total synthesis of (-)-cebulactam A1,"Yang, Shouliang; Xi, Yumeng; Chen, Jia-Hua; Yang, Zhen","Organic Chemistry Frontiers (2014), 1(1), 91-99","Asymmetric total synthesis of (-)-cebulactam A1 | Yang, Shouliang; Xi, Yumeng; Chen, Jia-Hua; Yang, Zhen | Organic Chemistry Frontiers (2014), 1(1), 91-99","74422-90-5, 1141748-08-4","1259234-51-9, 1422042-16-7","7550-45-0, 304-59-6",,"75-09-2, 7732-18-5",,,,,,,3,1,87,5,,,,,,"{""1"": 87, ""2"": 5}","[{""index"": 1, ""cas_rn"": ""74422-90-5"", ""smiles"": ""COc1cc(C=O)c(OC)c([N+](=O)[O-])c1""}, {""index"": 2, ""cas_rn"": ""1141748-08-4"", ""smiles"": ""C/C=C/C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1259234-51-9"", ""yield_pct"": ""87"", ""smiles"": ""COc1cc([C@H](O)[C@@H](C)/C=C(\\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1""}, {""index"": 2, ""cas_rn"": ""1422042-16-7"", ""yield_pct"": ""5"", ""smiles"": ""COc1cc([C@@H](O)[C@@H](C)/C=C(\\C)C(=O)N2C(=O)OC[C@@H]2Cc2ccccc2)c(OC)c([N+](=O)[O-])c1""}]","[{""index"": 1, ""cas_rn"": ""7550-45-0""}, {""index"": 2, ""cas_rn"": ""304-59-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, key step, Mukaiyama aldol reaction",
31-330-CAS-21229558,31-330-CAS-21229558,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),93,,,CC=O.C/C=C\C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C,C/C(=C\[C@H](C)[C@@H](C)O)C(=O)N1C(=O)OC[C@@H]1C(C)C,CC=O.C/C=C\C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C>>C/C(=C\[C@H](C)[C@@H](C)O)C(=O)N1C(=O)OC[C@@H]1C(C)C,Synthesis and Biological Evaluation of Lactimidomycin and Its Analogues,"Larsen, Brian J.; Sun, Zhankui; Lachacz, Eric; Khomutnyk, Yaroslav; Soellner, Matthew B.; Nagorny, Pavel","Chemistry - A European Journal (2015), 21(52), 19159-19167","Synthesis and Biological Evaluation of Lactimidomycin and Its Analogues | Larsen, Brian J.; Sun, Zhankui; Lachacz, Eric; Khomutnyk, Yaroslav; Soellner, Matthew B.; Nagorny, Pavel | Chemistry - A European Journal (2015), 21(52), 19159-19167","75-07-0, 1440545-57-2",1044263-52-6,,7550-45-0,75-09-2,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""75-07-0"", ""smiles"": ""CC=O""}, {""index"": 2, ""cas_rn"": ""1440545-57-2"", ""smiles"": ""C/C=C\\C(C)=C(/O[Si](C)(C)C(C)(C)C)N1C(=O)OC[C@@H]1C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1044263-52-6"", ""yield_pct"": ""93"", ""smiles"": ""C/C(=C\\[C@H](C)[C@@H](C)O)C(=O)N1C(=O)OC[C@@H]1C(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""7550-45-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","dr,>:1",
31-330-CAS-21231459,31-330-CAS-21231459,Reaction_20250918_1453.rdf,Aldol (classic & Mukaiyama),97,,,CC1CCCCC1=O.C=C(OCC)O[Si](C)(C)C(C)(C)C,CCOC(=O)C[C@@]1(O[Si](C)(C)C(C)(C)C)CCCC[C@@H]1C,CC1CCCCC1=O.C=C(OCC)O[Si](C)(C)C(C)(C)C>>CCOC(=O)C[C@@]1(O[Si](C)(C)C(C)(C)C)CCCC[C@@H]1C,"2-(Pyridinium-1-yl)-1,1-bis(perfluoroalkylsulfonyl)ethan-1-ide: A Practical Reagent for Synthesis of Strongly Acidic 1,1-Bis(perfluoroalkylsulfonyl)alkanes","Yanai, Hikaru; Takahashi, Ryuta; Takahashi, Yoichi; Kotani, Akira; Hakamata, Hideki; Matsumoto, Takashi","Chemistry - A European Journal (2017), 23(34), 8203-8211","2-(Pyridinium-1-yl)-1,1-bis(perfluoroalkylsulfonyl)ethan-1-ide: A Practical Reagent for Synthesis of Strongly Acidic 1,1-Bis(perfluoroalkylsulfonyl)alkanes | Yanai, Hikaru; Takahashi, Ryuta; Takahashi, Yoichi; Kotani, Akira; Hakamata, Hideki; Matsumoto, Takashi | Chemistry - A European Journal (2017), 23(34), 8203-8211","583-60-8, 42201-84-3",1236142-23-6,,1469887-23-7,75-09-2,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""583-60-8"", ""smiles"": ""CC1CCCCC1=O""}, {""index"": 2, ""cas_rn"": ""42201-84-3"", ""smiles"": ""C=C(OCC)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1236142-23-6"", ""yield_pct"": ""97"", ""smiles"": ""CCOC(=O)C[C@@]1(O[Si](C)(C)C(C)(C)C)CCCC[C@@H]1C""}]",[],"[{""index"": 1, ""cas_rn"": ""1469887-23-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, Mukaiyama aldol addition, selective reaction, optimization study, optimized on catalyst",
31-330-CAS-21259435,31-330-CAS-21259435,Reaction_20251104_1453 (1).rdf,Aldol (classic & Mukaiyama),85,,,O=C1CCCCO1.C=C(OCC)O[Si](C)(C)C(C)(C)C,CCOC(=O)CC1(O[Si](C)(C)C(C)(C)C)CCCCO1,O=C1CCCCO1.C=C(OCC)O[Si](C)(C)C(C)(C)C>>CCOC(=O)CC1(O[Si](C)(C)C(C)(C)C)CCCCO1,Organic acid catalysts in reactions of lactones with silicon enolates,"Yanai, Hikaru; Ishii, Nobuyuki; Matsumoto, Takashi; Taguchi, Takeo","Asian Journal of Organic Chemistry (2013), 2(11), 989-996","Organic acid catalysts in reactions of lactones with silicon enolates | Yanai, Hikaru; Ishii, Nobuyuki; Matsumoto, Takashi; Taguchi, Takeo | Asian Journal of Organic Chemistry (2013), 2(11), 989-996","542-28-9, 42201-84-3",1586035-21-3,144-55-8,1586034-88-9,"75-09-2, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""542-28-9"", ""smiles"": ""O=C1CCCCO1""}, {""index"": 2, ""cas_rn"": ""42201-84-3"", ""smiles"": ""C=C(OCC)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1586035-21-3"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CC1(O[Si](C)(C)C(C)(C)C)CCCCO1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""1586034-88-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Mukaiyama aldol addition,
31-330-CAS-21279499,31-330-CAS-21279499,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),84,,,COC(=O)C(=O)c1ccccc1.C=C/C=C/C=C(/OC)O[Si](C)(C)C,COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1ccccc1,COC(=O)C(=O)c1ccccc1.C=C/C=C/C=C(/OC)O[Si](C)(C)C>>COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1ccccc1,"Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions","Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming","Organic Letters (2017), 19(2), 332-335","Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions | Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming | Organic Letters (2017), 19(2), 332-335","15206-55-0, 2061928-66-1",2061928-31-0,,"54761-04-5, 945564-85-2",141-78-6,,,,,,,2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""15206-55-0"", ""smiles"": ""COC(=O)C(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""2061928-66-1"", ""smiles"": ""C=C/C=C/C=C(/OC)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2061928-31-0"", ""yield_pct"": ""84"", ""smiles"": ""COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""54761-04-5""}, {""index"": 2, ""cas_rn"": ""945564-85-2""}]","[{""index"": 1, ""cas_rn"": ""141-78-6""}]","regioselective, stereoselective, >19:1 epsilon/alpha ratio, 93%ee, vinylogous Mukaiyama Aldol reaction, molecular sieves usedoptimization study (based on ligand,metal,solvent and temperature)",
31-330-CAS-21279877,31-330-CAS-21279877,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),77,,,COC(=O)C(=O)c1cccc(C)c1.C=C/C=C/C=C(/OC)O[Si](C)(C)C,COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C)c1,COC(=O)C(=O)c1cccc(C)c1.C=C/C=C/C=C(/OC)O[Si](C)(C)C>>COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C)c1,"Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions","Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming","Organic Letters (2017), 19(2), 332-335","Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions | Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming | Organic Letters (2017), 19(2), 332-335","136125-68-3, 2061928-66-1",2061928-32-1,,"54761-04-5, 945564-85-2",141-78-6,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""136125-68-3"", ""smiles"": ""COC(=O)C(=O)c1cccc(C)c1""}, {""index"": 2, ""cas_rn"": ""2061928-66-1"", ""smiles"": ""C=C/C=C/C=C(/OC)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2061928-32-1"", ""yield_pct"": ""77"", ""smiles"": ""COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""54761-04-5""}, {""index"": 2, ""cas_rn"": ""945564-85-2""}]","[{""index"": 1, ""cas_rn"": ""141-78-6""}]","regioselective, stereoselective, >19:1 epsilon/alpha ratio, 98%ee, vinylogous Mukaiyama Aldol reaction, molecular sieves used",
31-330-CAS-21280140,31-330-CAS-21280140,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),80,,,COC(=O)C(=O)c1cccc(C(C)C)c1.C=C/C=C/C=C(/OC)O[Si](C)(C)C,COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C(C)C)c1,COC(=O)C(=O)c1cccc(C(C)C)c1.C=C/C=C/C=C(/OC)O[Si](C)(C)C>>COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C(C)C)c1,"Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions","Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming","Organic Letters (2017), 19(2), 332-335","Chiral N,N'-Dioxide/Lanthanide(III) Complex Catalyzed Asymmetric Bisvinylogous Mukaiyama Aldol Reactions | Fu, Kai; Zhang, Jingchuan; Lin, Lili; Li, Jun; Liu, Xiaohua; Feng, Xiaoming | Organic Letters (2017), 19(2), 332-335","1443342-70-8, 2061928-66-1",2061928-33-2,,"54761-04-5, 945564-85-2",141-78-6,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1443342-70-8"", ""smiles"": ""COC(=O)C(=O)c1cccc(C(C)C)c1""}, {""index"": 2, ""cas_rn"": ""2061928-66-1"", ""smiles"": ""C=C/C=C/C=C(/OC)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2061928-33-2"", ""yield_pct"": ""80"", ""smiles"": ""COC(=O)/C=C/C=C/CC(O)(C(=O)OC)c1cccc(C(C)C)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""54761-04-5""}, {""index"": 2, ""cas_rn"": ""945564-85-2""}]","[{""index"": 1, ""cas_rn"": ""141-78-6""}]","regioselective, stereoselective, >19:1 epsilon/alpha ratio, 97%ee, vinylogous Mukaiyama Aldol reaction, molecular sieves used",
